bin,freq_hz,abs_h,training_noise,mean_abs_llr
1230,7207.03125,3.328747596674937,6.579379640671208,5.2958011232275926
1231,7212.890625,3.8062381590743617,4.722616931845136,5.015310530155626
1232,7218.75,3.863530576677444,5.06642955826535,7.736148366704768
1233,7224.609375,3.5351126463742086,5.405792543108076,5.914397265736443
1234,7230.46875,2.7050952247107634,3.925213028122589,4.812663664783532
1235,7236.328125,2.390455960809681,2.646699941096747,6.644525321855914
1236,7242.1875,2.718649751688761,2.9759335258751616,6.3263644993915396
1237,7248.046875,3.0873180165687337,3.1369261465898854,6.396578873351238
1238,7253.90625,3.1013522056012452,3.960123326577575,5.187800684321649
1239,7259.765625,1.7830312094824916,2.7083347406172367,5.23942311384021
1240,7265.625,2.375510886547549,4.769489455109568,6.630107881691913
1241,7271.484375,3.3745625688026974,6.108794888579155,7.358163209773473
1242,7277.34375,3.4686431765497727,5.730099012974248,6.679671127149687
1243,7283.203125,3.316626132592772,4.7977816474197965,5.549427952238227
1244,7289.0625,3.533453243051866,4.79005830888432,6.226477050910729
1245,7294.921875,4.625658651865548,7.713365500273445,7.514409293614479
1246,7300.78125,5.017874541475605,8.061070430632705,8.307451578095412
1247,7306.640625,4.208062064465376,6.4782728132597285,7.262919416802063
1248,7312.5,4.884431968368508,6.464896778007162,6.015782890374238
1249,7318.359375,5.446597264811751,6.31960757591712,7.04838993590504
1250,7324.21875,5.573223924360974,7.051361778430955,6.862752674998054
1251,7330.078125,5.528297976321994,6.3118922697838755,6.108133192649368
1252,7335.9375,5.377997426623732,5.453891303589454,5.720280744765851
1253,7341.796875,4.5103220668043384,5.782479884426437,4.180061180070507
1254,7347.65625,4.949379763404711,5.632211107590262,4.48536833013137
1255,7353.515625,4.801402170875419,4.666584122113391,4.411977616218972
1256,7359.375,3.994778950019062,4.400977768636275,3.5994826154649737
1257,7365.234375,4.0775848808508295,6.06150187514524,4.156550995318664
1258,7371.09375,3.919104004525381,4.571823187210471,3.2658618096217427
1259,7376.953125,4.046429667356302,7.607057864231262,4.4337990939989105
1260,7382.8125,4.283481482777219,5.035149730164887,5.290336681708967
1261,7388.671875,4.988364541000095,5.211369592766214,6.07651869810617
1262,7394.53125,4.87547934755176,5.619315111137599,6.922720178260276
1263,7400.390625,3.8231834605979924,4.925089476393418,5.485729453031699
1264,7406.25,3.824311815276837,5.350079590667815,3.6145036727247666
1265,7412.109375,3.85293494728843,4.6808720931493655,3.5214157313825365
1266,7417.96875,3.9485126971196234,3.6410543004193032,2.807259601258967
1267,7423.828125,4.575482080331944,5.1862058771311785,4.3924008620759265
1268,7429.6875,4.758021314839609,4.884881610989109,4.2070605061514845
1269,7435.546875,4.612552155568442,4.282724847455107,5.192940616730511
1270,7441.40625,4.681106610956982,4.570204322492592,3.782297461137706
1271,7447.265625,4.832076404141072,6.169029084885201,4.311695992288957
1272,7453.125,4.474455731249215,5.148510778438411,3.5611151972312496
1273,7458.984375,3.9110309638088876,5.033423413178242,3.244466057230747
1274,7464.84375,3.9908801545972468,5.757202816037759,4.075721044059811
1275,7470.703125,4.308217916314051,6.400856287136387,4.527312151945665
1276,7476.5625,4.779040430189991,6.509982403272804,4.402311169599613
1277,7482.421875,3.9332400618379237,5.28387679811911,3.3733894065691894
1278,7488.28125,3.296414560221083,4.351080527928371,2.998793415083337
1279,7494.140625,3.8330695746451275,5.695714138324853,3.6527436210790407
1280,7500.0,4.346183427432275,7.753118423803512,4.345556451895428
1281,7505.859375,4.298791328171009,8.460656454294599,4.629393384247384
1282,7511.71875,3.963521074682749,7.271907965959279,3.691880808417799
1283,7517.578125,3.0708466411893656,5.1588457520937165,2.504417131004951
1284,7523.4375,2.187222414970727,4.760815561030639,2.7605243943334616
1285,7529.296875,3.064933824726926,6.820816375581552,3.9331325943735616
1286,7535.15625,2.8659518179699135,7.063190072962619,3.8033188140710443
1287,7541.015625,2.593911174819706,8.06175211337677,3.875831839466783
1288,7546.875,2.8850270165589738,5.756661038668969,3.3927464377245
1289,7552.734375,3.1995153974901975,6.783972423255918,4.749097022951364
1290,7558.59375,3.367468015932201,5.896464271004284,3.21843803339922
1291,7564.453125,2.808058003318058,4.729949105703995,2.8534574864315045
1292,7570.3125,2.87583746836989,6.266708344387666,3.6861361751481465
1293,7576.171875,2.719232417900963,5.115416683320486,3.1071067048206698
1294,7582.03125,3.184889647889427,4.374367821046976,2.8750535672170954
1295,7587.890625,2.8417172689801005,4.479515628813585,2.880119686028541
1296,7593.75,2.3225944700093684,4.207429101457603,2.430124921019095
1297,7599.609375,2.5647147865163924,3.808060581263342,2.8007358066213754
1298,7605.46875,2.3240539748179208,3.2474863683709265,3.3024398636291794
1299,7611.328125,3.0443751348316925,4.021791016986168,4.867154662032017
1300,7617.1875,3.0578453421503857,4.415557097385529,6.568333378920656
1301,7623.046875,2.5895370368224286,3.1095612273597855,5.290782707857556
1302,7628.90625,2.1812869290556955,2.962653329439612,4.9497779946930445
1303,7634.765625,2.5755697059098837,3.4792567308189932,4.1870613774486936
1304,7640.625,2.8620415106488153,4.775195712684059,3.385837181688265
1305,7646.484375,2.468304392164475,4.6079837139345505,3.5927007286509807
1306,7652.34375,1.8671203607726838,4.31309543480049,2.7120695219158826
1307,7658.203125,1.2461934401194619,3.2814192967659115,2.3395629335100594
1308,7664.0625,0.3525154309109926,0.8339759607405071,2.3109764890736377
1309,7669.921875,1.3443501102601232,4.010433333002604,4.629220703839553
1310,7675.78125,1.679122818391502,3.365579799551786,4.018070255427146
1311,7681.640625,0.9106899548237497,1.8435087468327338,3.179334233979442
1312,7687.5,1.013377855301883,1.6281184284820158,4.395353717936181
1313,7693.359375,1.8389395178696937,3.5805717826968078,6.19984626025466
1314,7699.21875,2.5558690503611743,4.445907003885857,6.1815528128494925
1315,7705.078125,2.7864348561684995,3.7243998494581048,6.892710988881615
1316,7710.9375,2.8648493170671863,2.8203266355357903,7.1147357158643185
1317,7716.796875,2.1123174877289688,2.5583170151536727,3.4139304385567915
1318,7722.65625,0.7867474160672847,1.4827960011079815,1.9414353202141459
1319,7728.515625,1.8641345526493818,2.3524496902842467,5.026226132961208
1320,7734.375,2.320669887150691,2.7810350902190386,5.3772926511894426
1321,7740.234375,2.052699643235635,2.3770191375307497,4.033081405857566
1322,7746.09375,1.2026902919076756,1.5245953969940462,2.6528111577186815
1323,7751.953125,0.6484159283501814,0.782886524243843,4.9361912497293305
1324,7757.8125,1.4895377671596333,1.7166223313359346,2.4660003501394208
1325,7763.671875,2.343925750177889,2.5841320327054045,3.629168154470669
1326,7769.53125,1.9976873108272841,2.339374241595526,5.994490051261249
1327,7775.390625,0.33311610696406485,0.75,4.008053177923719
1328,7781.25,1.497641234507544,2.7614481747239887,1.6285319931348876
1329,7787.109375,2.5902180509562593,4.025786421173245,4.461617173897549
1330,7792.96875,2.4434167901526234,4.234859172938385,3.8308323463364555
1331,7798.828125,0.8835109045887315,1.5961944335985199,2.517098014110946
1332,7804.6875,1.0438737758235093,1.7898775574224663,1.078279447858759
1333,7810.546875,2.374348345256889,5.356423906577696,3.108589678277436
1334,7816.40625,3.27364623829165,5.38397148125406,4.799251562171969
1335,7822.265625,2.9150947168912826,4.2970077926205095,4.859225445908059
1336,7828.125,2.9788274332793305,4.648891223640127,3.6955225254416373
1337,7833.984375,3.1363378308183254,5.465579652610364,4.180710746433599
1338,7839.84375,2.402235259122359,4.757180944848727,3.5851083557037224
1339,7845.703125,2.4568378454758353,5.521608826568721,4.535705171669272
1340,7851.5625,2.2094517276667345,3.6470480946142994,4.554288016872803
1341,7857.421875,1.9301947523167229,2.7143440441907565,3.08519227021651
1342,7863.28125,2.3429326481342363,3.049383068980038,6.219857883217869
1343,7869.140625,1.9835149784523567,2.444780430942832,2.6550414904883004
1344,7875.0,1.9939122692452105,1.914396909976293,1.9971696968406423
1345,7880.859375,2.0863102435565324,1.9136234096259712,2.0580886319014136
1346,7886.71875,1.9262627268161443,1.628577171745342,1.6585883355954312
1347,7892.578125,1.9398473994235355,1.7115381969088723,1.835183347115017
1348,7898.4375,2.4069067954502485,2.802699573271718,2.7989984975242717
1349,7904.296875,2.5516773831007873,2.978959144634892,2.347048624537264
1350,7910.15625,2.42116567353302,3.414041024297137,3.17849844078417
1351,7916.015625,2.3898094473691875,3.49972567102513,3.217446917054343
1352,7921.875,2.1102389446601033,3.014224737004101,2.907082110997463
1353,7927.734375,2.2750895945802925,4.712616347640978,3.1084949668359605
1354,7933.59375,2.3160030547863255,4.193399915159681,2.8791788202883644
1355,7939.453125,2.4088418439838706,4.499266040114708,2.8061636443714177
1356,7945.3125,2.2793749564877794,4.40571227432508,2.523317393866301
1357,7951.171875,1.3435815915045664,1.8573982886658922,1.6890451460245834
1358,7957.03125,2.3406223476404167,3.132954316167755,2.465819774966376
1359,7962.890625,3.329656843644433,6.307565569091703,3.5255636647446327
1360,7968.75,2.2972173513278387,3.104123883529308,2.2517672312235786
1361,7974.609375,2.2381646437400278,2.727768738112711,3.024976683988727
1362,7980.46875,2.1951848129029043,3.109887227534654,3.4655933859790315
1363,7986.328125,2.872592103020172,5.217001690081755,3.0509770293512286
1364,7992.1875,3.627801519937471,6.86254310841687,3.9445093337273733
1365,7998.046875,3.6690834153981293,7.307560894963684,4.426829288395601
1366,8003.90625,3.6072724798014733,5.876686950290573,3.3509959660112916
1367,8009.765625,2.61043452489419,4.942290986930118,2.642683276792592
1368,8015.625,1.2974317505291313,2.002115988582827,1.0887531956215624
1369,8021.484375,1.9128927567248708,3.328189931376971,2.563803125704423
1370,8027.34375,2.617324906135992,5.056384982973332,3.380401448644252
1371,8033.203125,2.6509934208942183,5.3339778461150695,2.5618270035188724
1372,8039.0625,1.0332247515252415,1.5383316890876597,1.618656102896786
1373,8044.921875,1.0117199655449733,1.2730746973183453,3.0742404151353284
1374,8050.78125,1.9897412902477958,2.167954096781187,3.934588309928776
1375,8056.640625,2.197374826808256,2.3786887502026164,4.728661874169353
1376,8062.5,1.9604610179961255,2.0831723970326577,2.1185991300335694
1377,8068.359375,1.5030780856978707,1.7361467243172712,2.7789379365352294
1378,8074.21875,2.9027216474361204,2.8491493354240154,4.144466631288369
1379,8080.078125,2.9590647369647507,2.4142564112374076,3.7120043611800915
1380,8085.9375,2.9700303475724352,2.7013820185538666,5.709928403190302
1381,8091.796875,2.444857430210215,2.250895953105042,3.8413492074934146
1382,8097.65625,1.6216688930938135,1.7349082933102413,2.49701644283357
1383,8103.515625,1.6394195522508934,1.5324451839457527,3.140042753835255
1384,8109.375,1.6148802531807853,1.8154077075084785,3.39059288827454
1385,8115.234375,1.1034400269043148,1.0326298681129147,3.9351373456787972
1386,8121.09375,1.7088169549488565,1.509898825753064,4.1706339769989915
1387,8126.953125,2.429306198760923,2.2304258441837304,3.634558909468665
1388,8132.8125,2.4939213222101104,2.545813329713094,4.572762513173838
1389,8138.671875,1.857087820499119,2.184572552796724,3.5296615184960545
1390,8144.53125,0.904173515771905,1.464605983557978,1.262752651627451
1391,8150.390625,0.36690736996708906,0.75,2.6940091126487844
1392,8156.25,1.204884228095168,1.0097394122848735,4.374223218645977
1393,8162.109375,1.2601128404451556,0.9474755146641025,3.3489141466680894
1394,8167.96875,1.1650696563736376,0.8948855495883399,2.436886610938748
1395,8173.828125,0.9619188232155205,1.0300040142492768,2.006616771589766
1396,8179.6875,1.0177121749475697,1.205998841894897,1.3039612824291011
1397,8185.546875,1.6877862426342425,2.379987705602148,3.0213344203861388
1398,8191.40625,0.8544641606943587,1.1808949739646888,2.171645053142718
1399,8197.265625,0.7445363850029776,0.75,2.119554794668448
1400,8203.125,1.5188636433845875,1.3320729723098856,2.519984334279123
1401,8208.984375,0.9945259898332255,1.308525477304725,3.550597312490821
1402,8214.84375,0.984246620016864,2.1889782251994148,2.955312553159297
1403,8220.703125,1.0437785219343747,1.9090716405552373,2.3801117138238137
1404,8226.5625,1.039869730698285,1.0116409280583467,3.6032407370250352
1405,8232.421875,1.7658401047930132,1.467497948044709,2.5417400152526906
1406,8238.28125,1.8084327604491133,1.479191838977882,2.9943064895022653
1407,8244.140625,1.202229288068066,1.550752616789264,3.112704543207689
1408,8250.0,0.9968407109947992,1.0691960794763387,2.718441665354907
1409,8255.859375,0.7923648816557255,0.7958506665891496,2.1182799533626806
1410,8261.71875,0.3831150779696937,0.75,3.280538846032734
1411,8267.578125,0.8155001248686915,0.9788560399113879,1.085213749641435
1412,8273.4375,0.8867025676643142,1.5038087991566154,0.9361202678508077
1413,8279.296875,0.49309977762580726,0.8054338140837163,2.900448284448485
1414,8285.15625,0.24837469009913174,0.75,3.6758323880301367
1415,8291.015625,0.1721880664316568,0.75,4.984409410171787
1416,8296.875,0.7597386426578404,0.8051510062558559,1.6191465315261213
1417,8302.734375,0.9738179310189564,1.476889969492975,1.7557202760872654
1418,8308.59375,1.323290895665966,2.079727742898338,2.204069879519221
1419,8314.453125,1.1858233830435447,1.9108707935016818,2.0406636010470556
1420,8320.3125,1.6943529822133847,1.6739637046323588,2.2203483550089973
1421,8326.171875,2.3065846118032693,2.8090948655068324,3.0378029072501587
1422,8332.03125,2.3674600386897944,3.8199467421746496,2.9468755732546073
1423,8337.890625,1.5985594783392179,2.0099888215899364,2.765687667863866
1424,8343.75,1.3522258278296613,1.7140474606619,2.031029969663795
1425,8349.609375,1.4574532250458854,1.8392440538189319,1.827340081775138
1426,8355.46875,2.0933039172733356,3.921507952513001,2.905178125275756
1427,8361.328125,1.6040649106898621,2.6047193901261902,1.9078771314374179
1428,8367.1875,2.911738058701758,3.997423265635332,4.0036533504535665
1429,8373.046875,2.3425124750068558,3.7866086900792517,3.1046416255852045
1430,8378.90625,1.7349929382499587,2.373605211710565,2.8419989896633306
1431,8384.765625,1.9144535203291093,2.7615612346199265,2.3060676740172767
1432,8390.625,1.5180175603893835,2.668700598575153,2.7357023722477947
1433,8396.484375,0.9869086774599766,1.0687621755623753,2.6230063314276704
1434,8402.34375,0.5038444582074632,0.75,2.5100737043142067
1435,8408.203125,0.8037315648708074,0.8598649702135907,1.8076854243931924
1436,8414.0625,0.7383418860757173,1.0079257933588162,2.3192638897404305
1437,8419.921875,0.378249738369177,0.75,3.320845456012439
1438,8425.78125,0.5860140932098539,0.9134520555764913,1.41172884322038
1439,8431.640625,0.9143644151052789,1.1561291110297898,2.202594110299605
1440,8437.5,1.9060609905491783,2.316824041628214,2.8547576329969164
1441,8443.359375,2.314773386598256,4.459899751959006,4.884096615819247
1442,8449.21875,2.2866812429230263,4.629891578742664,2.801033242362742
1443,8455.078125,2.043955850195511,2.531739600155648,2.1347677794086977
1444,8460.9375,1.0617299310931487,1.2028066188407973,3.2429333954304362
1445,8466.796875,1.8046138486322607,2.3242943746910156,3.1032827234220552
1446,8472.65625,2.492890464808087,4.098363016733511,2.9615979472588725
1447,8478.515625,2.2664355929069244,3.539452115725207,2.628128388889132
1448,8484.375,1.0872245424332585,1.2996163220453512,1.6548517503627669
1449,8490.234375,0.4091449518133968,0.75,2.7607613513904607
1450,8496.09375,1.1558284687863676,1.0683621849434726,1.4316725444400349
1451,8501.953125,0.9199071798011473,1.011193367054607,1.3992541675041625
1452,8507.8125,2.163099228056321,3.641746183459273,2.6565567970527666
1453,8513.671875,2.7705074769675457,5.1243516068763215,3.2653435200468164
1454,8519.53125,1.7458859841230352,1.9734614156922796,1.7008986722911243
1455,8525.390625,0.9428218008244567,0.9357296437892493,1.4626051078232913
1456,8531.25,1.2868602768128252,1.0411667466989607,2.083356941884545
1457,8537.109375,1.8600202547407483,1.8146817922769107,2.428222194774055
1458,8542.96875,2.0774611495510227,3.863366709134956,2.284059268281888
1459,8548.828125,2.103309980608028,2.505334725945206,2.3362077432521002
1460,8554.6875,2.5282601605312642,2.7058648293926604,2.395304006801889
1461,8560.546875,2.742814470544146,2.9570924556256744,2.386177156790672
1462,8566.40625,2.5661129985478275,2.6940324184064623,2.361397437360353
1463,8572.265625,1.8702386416454575,2.605583489100237,1.4356738300117324
1464,8578.125,0.3314728265857097,0.75,2.133800336959746
1465,8583.984375,0.9817961905954787,1.0715694450502866,1.7339915657149794
1466,8589.84375,1.7986020343509426,2.2526881890854074,2.5053660928613217
1467,8595.703125,1.6447935197992871,2.5559388218059396,2.4095790471698777
1468,8601.5625,1.5804440928951686,3.925088083658224,2.794442326019063
1469,8607.421875,1.5395931913064036,2.1004616345029996,1.8074001808875741
1470,8613.28125,2.0066468853072776,3.3642998171609877,2.5195348611334722
1471,8619.140625,1.7902997147210924,3.1101275721568467,2.4441612822644845
1472,8625.0,1.6341853842846015,4.005215084981443,2.739850165801985
1473,8630.859375,1.5977092160833932,2.312925397858023,2.6064782677466076
1474,8636.71875,1.8289373091376964,2.1525532494149258,2.491787892629487
1475,8642.578125,1.4372764444443549,1.5316178833812104,1.90597617909283
1476,8648.4375,1.349392982617143,1.2474335300523092,1.1686213679842243
1477,8654.296875,1.1255289369456656,0.985879195708518,1.1593856034911734
1478,8660.15625,0.46535541258756175,0.75,2.0214370340137253
1479,8666.015625,0.6473911562679084,0.7816263527269558,2.1494363918864545
1480,8671.875,1.2758476018547087,1.6895653984892685,2.5763787141958256
1481,8677.734375,1.9423131215797687,1.8892772476150104,2.8255711054892467
1482,8683.59375,2.8820503838949807,3.100439737524254,4.612130594590747
1483,8689.453125,2.796460942719996,5.0517623391466095,5.581292895083482
1484,8695.3125,2.552876054244873,4.531438240636488,4.328600914565196
1485,8701.171875,2.0772349176927194,3.0094367313677486,2.856010203936365
1486,8707.03125,1.4188907332505254,1.5767450456199716,2.5241928838292895
1487,8712.890625,2.2422039862429606,2.6499736361874673,3.4408062560566735
1488,8718.75,1.463749166969519,2.246729674134417,2.490079404595089
1489,8724.609375,2.629918578871138,3.1178973101362746,3.4857923645876014
1490,8730.46875,3.0186399248502114,4.134277729660422,3.802047483879009
1491,8736.328125,2.8261825258201845,3.3359825375464043,3.6045482896009693
1492,8742.1875,3.865681186835871,3.172298884883441,4.641202531649524
1493,8748.046875,3.5115903998552827,3.4346859128472085,4.134176523782348
1494,8753.90625,3.869065146163768,3.8017149327901283,5.1877107534514275
1495,8759.765625,3.247717162893124,4.407623846974654,4.153271866634289
1496,8765.625,2.3825869435833544,2.837947751285744,3.272949055571657
1497,8771.484375,2.3176552938056876,2.5233020943100026,3.3511979572188286
1498,8777.34375,2.55166085892501,2.461026740610879,2.8414171963604553
1499,8783.203125,2.7927082880569123,3.3918344414755737,2.901634158219509
1500,8789.0625,0.99557012445666,1.0791522551032344,2.372188367214353
1501,8794.921875,1.6586835438483898,2.306619851802841,2.8327966282836443
1502,8800.78125,1.5568651494511097,1.9985722265312553,2.2983239200797314
1503,8806.640625,2.4143916110464243,3.3389168457025145,2.5891304521076868
1504,8812.5,2.352119884256952,3.4075765662212287,2.8396392052902995
1505,8818.359375,2.479445763642311,2.365895132541641,2.2510988289957683
1506,8824.21875,2.8167926989843397,3.7684861322409375,2.4478581498495036
1507,8830.078125,3.713971106786741,3.6762021426651375,3.900810976707159
1508,8835.9375,4.200847792269348,3.9542216916967092,3.9613926766406835
1509,8841.796875,3.579691226678122,3.9506141930583514,4.590862278554761
1510,8847.65625,3.0963108862500963,3.7969007657259093,4.289819297134135
1511,8853.515625,3.703825748206438,4.755861958160574,5.916640803601391
1512,8859.375,4.07581847017259,3.629985109014975,4.4675361015913895
1513,8865.234375,4.225256384373043,5.866955252316646,5.170620054760069
1514,8871.09375,5.257796514603959,8.27344160587123,5.401978465603394
1515,8876.953125,6.022768227077199,7.118415139026496,6.763515388920866
1516,8882.8125,5.65085981118009,4.360536013128171,6.403210908586042
1517,8888.671875,5.241375926664357,4.76982395010163,7.16402351052487
1518,8894.53125,4.861067255097633,5.894680086950842,4.821531400914644
1519,8900.390625,4.343434769931713,3.592331899367264,3.912804373031888
1520,8906.25,5.34599540853434,4.90952337969902,4.439656421844196
1521,8912.109375,4.788817171343156,6.149670532864303,3.6747426417054885
1522,8917.96875,3.50424651564741,3.476245743690234,4.49656530901206
1523,8923.828125,3.61051337159563,2.9147791888009165,4.683066208980348
1524,8929.6875,3.6114532503092347,3.0642184978240135,4.385710607256346
1525,8935.546875,2.888375495056175,2.809093258008436,2.976000582985157
1526,8941.40625,2.0165639416446943,1.935102263790871,2.7885209881487714
1527,8947.265625,0.2056035060125368,0.75,4.469588563584494
1528,8953.125,1.4530288222182046,1.1782087606724807,3.6421775003134664
1529,8958.984375,3.0877518629597267,3.032349009863875,3.9405218031537386
1530,8964.84375,3.351932016273632,2.779751801083041,3.9975785346995836
1531,8970.703125,2.5564472909242664,2.208438557895853,2.6565429360045614
1532,8976.5625,1.4177837626224836,1.9138451359973119,2.038777825198644
1533,8982.421875,2.2830650879114853,3.23687562350486,2.523268909141388
1534,8988.28125,2.141555724708684,2.8947100182074936,2.409921961618269
1535,8994.140625,1.9316298990643144,2.0928852081160785,2.557615818162682
1536,9000.0,2.082519658840068,1.6675179805004512,1.746920785986864
1537,9005.859375,2.473276934152976,2.1483004658868907,1.910974096173118
1538,9011.71875,1.5339437512135699,1.505331843732525,1.5502603861604711
1539,9017.578125,2.2275902268807397,2.6760018184584857,2.0950834478844036
1540,9023.4375,1.7527589084691033,1.7252848636849714,2.0862948215255703
1541,9029.296875,3.020656573074726,2.7648711099693752,2.5409516183257352
1542,9035.15625,4.403580764014179,4.4438468213241995,2.8324555556854922
1543,9041.015625,3.172563964540367,3.2953741046775025,2.5231674528561308
1544,9046.875,3.229155044878695,6.601960487631116,3.390119792813257
1545,9052.734375,3.0779342089523527,4.3767744011334315,2.2441466504731733
1546,9058.59375,3.490020195144964,5.241800639718799,2.8321622986410357
1547,9064.453125,4.519572033744677,3.4321348204754836,3.0924782745139985
1548,9070.3125,3.029066368516501,2.4268999540027525,1.8142059218872595
1549,9076.171875,1.115218716867529,1.233475076706091,3.2170778114602374
1550,9082.03125,2.706551354708291,3.7205059426897087,2.544141484471984
1551,9087.890625,2.1439921414719447,2.299285000030967,2.0985286129916285
1552,9093.75,1.8018380233141928,2.3616925070333705,2.4594975836713053
1553,9099.609375,2.4052780929974626,3.3720532753762815,3.0193260871313097
1554,9105.46875,2.1559687111849413,2.5714999364884568,2.7159902229760897
1555,9111.328125,2.2330758325383147,3.011347760424619,3.929640477852234
1556,9117.1875,3.700041684010679,3.178134202986116,3.832124948814233
1557,9123.046875,5.323425692498962,4.727675593048293,3.6195028505255507
1558,9128.90625,4.273525751064445,4.525569205803939,3.8124637646441837
1559,9134.765625,3.860723964061001,3.6726701341085777,3.3221079134237996
1560,9140.625,4.1856270848393775,4.205129522142184,3.305028729018229
1561,9146.484375,4.324192052304488,4.202484570746666,3.3657181484396195
1562,9152.34375,4.900623886489396,5.571994677505845,4.34058520927773
1563,9158.203125,5.340928125161216,5.57212620864295,4.825129037565229
1564,9164.0625,4.810924770803351,5.902506663858244,4.221355632457428
1565,9169.921875,5.457758956451891,6.570648393302264,5.3167888039569355
1566,9175.78125,5.851999946589793,5.429884183937589,5.061666499064496
1567,9181.640625,6.625794474612782,7.58938725921845,7.170926319362271
1568,9187.5,6.830022038287533,8.63742187651457,8.697720041132278
1569,9193.359375,7.826605036911449,7.516456170106426,8.514733967965588
1570,9199.21875,6.89261034600281,6.900594416776954,5.098695604675702
1571,9205.078125,4.703262397145209,5.832266596264254,3.624220881256688
1572,9210.9375,3.183746445720652,4.13442796886469,3.834966257040981
1573,9216.796875,4.994792407970475,3.884592197851947,3.4027209084387824
1574,9222.65625,5.221061727557206,4.498257464220612,5.563768296796657
1575,9228.515625,5.824497084301572,5.628606926366924,6.603997664704601
1576,9234.375,5.6135833907074355,6.547960666954463,6.043593297171282
1577,9240.234375,4.3944838872437755,4.515324712276853,3.4614652592975172
1578,9246.09375,4.645790072349459,4.346436306319159,4.338611435582474
1579,9251.953125,3.620684463727045,3.2611558324646284,2.4950044513620933
1580,9257.8125,2.1629672150109402,2.549422460752508,1.9704974899970926
1581,9263.671875,2.65554203571508,2.685860210217657,3.451628251045501
1582,9269.53125,2.418172333785409,2.7450655059966826,3.8404217203279507
1583,9275.390625,3.573051729387856,3.84890425768148,3.263767347577048
1584,9281.25,4.82463038957167,7.326036544113865,6.017135762330915
1585,9287.109375,5.707540482710943,6.001740138060962,7.066798819899559
1586,9292.96875,6.373276436646361,4.8563819377772,7.501197379764968
1587,9298.828125,6.158469636614577,4.499818279990945,7.609191960162243
1588,9304.6875,6.176966363057999,3.4254055774203827,5.8356263832129045
1589,9310.546875,8.202865165388083,4.617927290704609,6.409938708370345
1590,9316.40625,8.852469200221885,4.399967534020476,4.888682048082447
1591,9322.265625,6.878340381874648,4.245585130912913,4.9170424202073395
1592,9328.125,5.721641323997945,4.031866143511889,4.457390229777085
1593,9333.984375,5.934945080353342,3.773185294535739,4.284374318783122
1594,9339.84375,6.196286057874061,4.550747330525927,5.137147073268412
1595,9345.703125,7.944497624558416,7.171165861347854,5.787757774970595
1596,9351.5625,6.923423856318664,4.7148421509121015,4.746829384188751
1597,9357.421875,4.65795846790636,3.7135012971705548,3.543584341518224
1598,9363.28125,3.238846362192211,3.498868288690926,3.2438842627154294
1599,9369.140625,3.6539156420736254,3.704049393870351,3.177053224723444
1600,9375.0,3.3081740132489275,4.038725134803592,3.3229222908988434
1601,9380.859375,2.4938987040792044,3.700965941843167,2.685184696018113
1602,9386.71875,1.495347876754087,2.664630891959612,1.7716965124989055
1603,9392.578125,1.6767598581921876,2.965008312938868,3.0234768419952323
1604,9398.4375,3.339869559832768,4.714135659376856,4.9690435314284676
1605,9404.296875,5.128239273776821,7.651779285356387,5.570018005521686
1606,9410.15625,6.53864548294427,8.038393533135071,5.920779749480248
1607,9416.015625,7.692400813785653,9.606446757210811,7.615947418661409
1608,9421.875,7.247425371572756,7.465811032009809,5.114547217574277
1609,9427.734375,6.900296747342088,6.787932909688745,4.967657309840475
1610,9433.59375,8.691399161102982,8.595907268516386,6.70433205299744
1611,9439.453125,8.936892792822322,7.979066186944695,6.016364194588592
1612,9445.3125,7.532268041607331,6.637327002154547,6.704990955127036
1613,9451.171875,7.092670094533936,7.0755453612402714,7.22578961832803
1614,9457.03125,7.108287706845975,9.339680745984726,7.175303429370716
1615,9462.890625,6.451511214456241,6.631532147842517,4.744832691767551
1616,9468.75,5.116778993132411,5.573913144096866,4.382199917722038
1617,9474.609375,5.9062473225846635,6.224985348253432,7.353937651444036
1618,9480.46875,5.846016280861234,5.977181098275967,5.628662917022177
1619,9486.328125,6.939821215767105,9.026961790395834,5.852385310071242
1620,9492.1875,6.2582991488850235,10.994890549258042,7.456011341420689
1621,9498.046875,4.753551723635013,5.856246118761882,5.294503655135733
1622,9503.90625,4.67285852384449,5.061085382767494,5.246378709075337
1623,9509.765625,4.469565858700552,4.890835551696492,5.864076857299806
1624,9515.625,3.8339656182865616,3.9004972470282415,5.57346594205208
1625,9521.484375,4.98447812658797,4.022108604727555,4.611923324242662
1626,9527.34375,6.312332513541175,5.743409782023045,5.238033393503637
1627,9533.203125,4.996810033975675,6.803690356406246,6.342751121088581
1628,9539.0625,4.371984962542311,4.148285240073582,3.323914640128317
1629,9544.921875,4.611148556881861,3.3967981750735743,2.8866081621650377
1630,9550.78125,4.787367662493339,3.2446206169155802,3.3838343450153343
1631,9556.640625,6.3998453331327365,4.140890000390521,3.4845530088960137
1632,9562.5,6.811485614215323,4.59989248236582,3.1159986657421364
1633,9568.359375,6.1593868490876,4.728227774929151,2.9692312673326704
1634,9574.21875,5.719956204419222,7.418072348133764,4.28193692888446
1635,9580.078125,5.648609024716005,5.967649139570608,4.5871388970702895
1636,9585.9375,7.876746903721866,8.434122509470619,5.598964543742592
1637,9591.796875,9.80697615529991,7.572552412807332,4.694414332332784
1638,9597.65625,9.407240361449494,7.02910452526624,5.113917328037241
