bin,freq_hz,abs_h,training_noise,mean_abs_llr
814,4769.53125,0.6941840470384758,2.538693087476248,2.706703355579436
815,4775.390625,0.7252224701918227,4.55875275080721,3.7707522734050496
816,4781.25,0.6543248597476039,4.072269761858012,3.6041961152457396
817,4787.109375,0.5350086079393545,2.8891945364469898,2.8515226179858555
818,4792.96875,0.6076836370869816,4.061522353792893,3.1415386819317463
819,4798.828125,0.92387861429274,5.249007574407944,3.5253475987366367
820,4804.6875,0.5335543477309684,2.654512620350297,2.1244175708917203
821,4810.546875,0.5275179844627492,3.141422611262054,2.316324362276221
822,4816.40625,0.962461914933811,5.2058297985457695,3.071314851722261
823,4822.265625,0.904845783280429,4.513523740019302,2.7629864268969286
824,4828.125,0.5681870813972373,3.2501431046996263,1.4200602105283942
825,4833.984375,0.7472979207548732,4.932224927143203,4.23881077651083
826,4839.84375,0.7843625279176132,3.2015374665110774,2.778575842185948
827,4845.703125,0.4962229494624471,2.4366662344809034,2.543122401054543
828,4851.5625,0.3909586964934056,1.8835521628418062,3.3634880784046617
829,4857.421875,0.5366336761248778,3.196955127155407,4.837777176010248
830,4863.28125,0.584713187495657,4.674823438458863,4.840321132368251
831,4869.140625,0.6613016979300322,3.1069396187677554,3.16072584652245
832,4875.0,0.622959108524564,2.6397352053804566,3.0072712099582515
833,4880.859375,0.6223693087599571,3.4810978902746736,3.6757159035636087
834,4886.71875,0.6009010124889831,3.6322552570899673,3.5649605560073834
835,4892.578125,0.878529389096028,4.216062715690353,3.0169917229862486
836,4898.4375,0.9588266827689609,8.815014634195741,7.54648567226527
837,4904.296875,0.7222460735777758,6.277184668930257,5.284141504378256
838,4910.15625,0.5570021167421245,3.2307193060301365,2.706382748262436
839,4916.015625,0.43322512660907136,1.8165321222146722,2.2624157362685997
840,4921.875,0.7860740161369509,3.3409691234608383,2.0093541331721085
841,4927.734375,0.8596612533461462,4.245940138124359,3.6788390061507097
842,4933.59375,0.27787803870383937,1.006907946516546,1.6615308754826519
843,4939.453125,0.7901512515012236,3.0559705193048754,2.662103007386279
844,4945.3125,0.9665195114482917,5.584282112599217,3.795036160941243
845,4951.171875,1.2117447467499376,6.869913861978778,4.913606049292221
846,4957.03125,0.6966178404323982,5.193597190632127,3.1139866664474054
847,4962.890625,0.5323498218490338,1.7110116986617934,1.5964542535404656
848,4968.75,0.9105924836764622,3.404432622552238,3.1258139079282405
849,4974.609375,0.9523760835334589,3.745029358250746,3.9177472715416615
850,4980.46875,1.5627331578253332,6.347886629878715,7.777615397064637
851,4986.328125,1.2219589960827857,4.036098908954493,5.494634836658833
852,4992.1875,0.9380194703906138,3.9634269365986317,3.5204093347698335
853,4998.046875,1.2926006380110844,4.701024208604716,7.343200700545487
854,5003.90625,1.1453139519936266,6.501339817021231,5.7494930517619895
855,5009.765625,1.1111995144366713,3.6196373410925444,4.78614414490234
856,5015.625,0.36140266236173674,1.0985880921308706,2.6146964221271136
857,5021.484375,0.3064801495190848,0.8984984334435471,1.7117437870470722
858,5027.34375,0.33825923385186446,1.4809755932044473,1.9650999594890601
859,5033.203125,0.3324349072468972,1.987190911803958,1.9713663580473944
860,5039.0625,0.6837936998092318,3.152849412702529,2.8371679594704564
861,5044.921875,1.104949755659898,4.040142708963659,4.036901597780201
862,5050.78125,0.6764426732582567,3.476441606740271,3.2356755769806544
863,5056.640625,0.5796448198953847,3.6534983473482168,3.794676384206152
864,5062.5,0.5945743894269622,2.126366616340101,3.235557521594077
865,5068.359375,0.7331700725643409,3.2592729308556487,4.078698113177801
866,5074.21875,0.8843790964948953,3.190676057351892,2.0760267426436894
867,5080.078125,1.1629470904628212,4.52102033874934,2.4390380501468263
868,5085.9375,0.4690833707753103,1.6620439159335527,0.9826041451519744
869,5091.796875,1.0001034626939422,5.8279843581308475,3.8664787103772142
870,5097.65625,0.7609786452082687,3.917978699974313,2.2702296938958444
871,5103.515625,1.2277329415334526,7.418776955285376,5.990402607207439
872,5109.375,1.2809311932212528,5.485888910684207,3.561577838929729
873,5115.234375,0.9482067338751425,5.193330956998323,3.1869058852005385
874,5121.09375,1.142551702703703,6.2225143468624955,5.291145761839357
875,5126.953125,1.3374922288363855,6.443490458234871,7.588450806168832
876,5132.8125,1.0346581262679557,4.204522888976097,4.789575601738393
877,5138.671875,1.326847353535678,4.110989702351871,5.536490429327583
878,5144.53125,1.3421220648966137,4.344314799172439,5.398438035543473
879,5150.390625,0.8230991393278618,3.327251379320203,4.520328685092704
880,5156.25,0.7434675743134004,2.252974719285329,3.5868917974843653
881,5162.109375,0.4177185069104176,1.3900243668224,2.2227721692583846
882,5167.96875,0.6697652561022939,3.415713485380649,3.2156390702167412
883,5173.828125,0.9690706922423095,5.613711428661336,4.6969567641712855
884,5179.6875,0.9877630544668623,4.557747507823527,5.2759629913935076
885,5185.546875,0.8640844747438942,7.0921721483486255,8.36848905608816
886,5191.40625,0.5374960659127024,2.3667711261055473,3.1712035127543055
887,5197.265625,0.7125862408135883,2.944505137973339,2.6822788598547116
888,5203.125,0.20279088549464797,0.8459580920314398,2.9245896608103052
889,5208.984375,0.2741922886047506,1.4030686498391842,1.7349248806336586
890,5214.84375,0.43003426590077237,2.5191011000240846,2.1260248467717093
891,5220.703125,0.4959040673362657,3.3109075336205755,2.5871549358692105
892,5226.5625,0.4787135211859656,3.3484821901681103,2.730241564774945
893,5232.421875,0.07824420643877254,0.75,2.9775135578268523
894,5238.28125,0.46654931589787446,3.9971663882264767,3.449916838469294
895,5244.140625,0.34835005361549237,2.1111467512684,2.4418625887806162
896,5250.0,0.6295085712578339,3.3983626265358966,2.530447630090213
897,5255.859375,0.8830831733561922,5.298558803998042,3.627038713327364
898,5261.71875,1.0410946680455087,4.828283359175424,4.992680706136397
899,5267.578125,0.536327988790239,2.2217456283518904,3.2339422402030755
900,5273.4375,0.5587285798400824,2.9835582647212715,3.52865142331363
901,5279.296875,0.6897980474060775,3.213925958415424,3.210931663589548
902,5285.15625,0.18939732396388276,1.0655143205158222,3.1225062029432737
903,5291.015625,0.6079271213863677,2.903794738659407,1.8934068903288914
904,5296.875,0.7158615669485097,3.554213806847355,3.684186003766155
905,5302.734375,0.424137645923616,1.7842839090830638,2.150102694801142
906,5308.59375,0.5859759840729758,2.91765902046981,2.3495731104072943
907,5314.453125,0.3909063816449523,1.7722488001342032,2.2052574523406148
908,5320.3125,0.24458094608781994,1.2235833250884995,1.6456430624203484
909,5326.171875,0.7392152927195411,3.039176679227335,2.597341904195796
910,5332.03125,1.0869489322783568,3.451104846062907,3.1542985395683107
911,5337.890625,1.0000180593931216,2.6208749178772113,3.659434505234821
912,5343.75,0.9819630278340813,3.3996884831917438,3.1713843311764176
913,5349.609375,0.9216978840863369,3.0564635066852146,2.5267563139855884
914,5355.46875,0.9482031177377747,3.3365016948313633,2.1751518280419706
915,5361.328125,0.7923545378972889,3.5361797589155857,2.900255509215772
916,5367.1875,0.7821010404857649,2.865143456161265,4.149838853376809
917,5373.046875,0.8352415907018609,4.522854889394765,3.1759629407363437
918,5378.90625,0.2769917796905526,1.5939186393006772,2.2096943317887328
919,5384.765625,0.4590451710253871,2.302117408501679,3.2228886292685237
920,5390.625,1.073944971290387,3.952561116593184,3.5550979778207963
921,5396.484375,1.3029781668177605,5.9286121850743525,3.9443001624781417
922,5402.34375,0.6932141464960491,2.8889696876056568,2.745325077466314
923,5408.203125,0.7402672005046808,2.3866213030981642,1.6522446000717936
924,5414.0625,0.5239886341336208,4.186622848719247,3.9414434414383006
925,5419.921875,0.3765587486599807,2.1583983279674945,1.6991429685139217
926,5425.78125,0.7947199336950056,5.277024027193933,4.381551650328221
927,5431.640625,0.9798398276729221,4.2363254339034615,4.119720757479064
928,5437.5,0.9253373320253708,2.3479023558711845,3.3724611936272963
929,5443.359375,0.6397477474735128,1.6910645407000973,2.6895115194376817
930,5449.21875,0.2987778725287194,0.8917294784511851,1.9172001110877557
931,5455.078125,0.6872486600411719,2.039665598554319,2.726070544642827
932,5460.9375,0.9563530515732237,4.804764813117725,3.777633836167379
933,5466.796875,0.8058853424186292,2.7581358727076424,2.3230818960742208
934,5472.65625,0.9137496754577753,2.13055224589252,2.7851309508672246
935,5478.515625,0.4503980584003034,1.856555053540129,2.1562538032094682
936,5484.375,0.7825634973032952,4.285044572833617,3.021877260938909
937,5490.234375,1.2062851998409982,4.851251937445897,5.578683633058788
938,5496.09375,1.314615579786276,4.297761803432393,6.392807290670522
939,5501.953125,1.0534026297697223,3.1960830608894604,5.095916860131692
940,5507.8125,0.6781252642822102,1.4885628878662354,3.0675006001551215
941,5513.671875,0.3844008232661681,0.7932403408670597,1.822732996410941
942,5519.53125,0.45133515386635836,1.250881067479194,2.325669440790256
943,5525.390625,0.4808130419395781,1.929930310092391,2.894582127201317
944,5531.25,0.6974122282608886,1.8783117770024995,2.8747281488598997
945,5537.109375,0.37690436862840826,1.0956078281725263,4.701792703045701
946,5542.96875,0.6749169048132578,2.7137324459910057,1.735666262116477
947,5548.828125,1.6005110551960366,5.30133871984116,3.9956143133347055
948,5554.6875,1.146376241072219,2.540936572832055,3.678221349365491
949,5560.546875,0.9598173822342837,1.809018593602946,2.34731714374472
950,5566.40625,0.6506182587612271,1.2544608133333053,1.5489381836057428
951,5572.265625,0.4466115658117791,1.3982846359765513,1.54795983819306
952,5578.125,0.5834831818340085,2.4066780385964748,2.004698778391322
953,5583.984375,1.0296750787083067,4.304147628628551,3.586237347093967
954,5589.84375,0.9663899641980429,2.612659341990209,2.764799201792423
955,5595.703125,1.3402961963051654,4.898586283068037,3.9138260067779127
956,5601.5625,0.8432125199597835,3.151755143527553,3.182331785328568
957,5607.421875,0.22737538950531871,1.4247594695042392,1.9166020125980803
958,5613.28125,0.9250427477500052,3.233128002697576,2.8976246125235323
959,5619.140625,1.0049040056413456,3.0267189208047425,2.2613464570990276
960,5625.0,1.1274269017556653,3.3781654108097428,3.0173175735412876
961,5630.859375,1.5496348524738108,4.104178015425707,4.035300678443371
962,5636.71875,1.5509559292113213,7.536716377640732,5.7300086156379715
963,5642.578125,1.3414353128460565,4.717031220861006,3.222142415357973
964,5648.4375,0.8707566331334036,3.929741702052287,3.394598402156447
965,5654.296875,1.1544276146079244,5.086198373150437,5.857510443638066
966,5660.15625,0.9522955853024002,3.106382321625742,2.926623282319443
967,5666.015625,0.5549302943394804,2.115719209522679,1.5572339180620114
968,5671.875,1.296465979486092,5.317682485016326,4.010640478605002
969,5677.734375,0.6517105225009378,1.6586691283950783,2.245065617101874
970,5683.59375,1.7125555806128923,5.4285516781225995,4.453823028791345
971,5689.453125,0.9298863438175388,2.5783012767528595,3.24964785368254
972,5695.3125,0.8952001860697977,2.1797486635686587,3.833337215235957
973,5701.171875,0.873028359607168,4.243568155950638,2.832585081572609
974,5707.03125,1.3220535077696074,4.967002207868184,4.225236553131816
975,5712.890625,1.2535006339068522,4.03221870225915,3.2000094933087464
976,5718.75,1.1797650882642017,2.9299742579218915,2.5913010615497787
977,5724.609375,0.7767569439673959,1.6376820604365112,2.337331728048667
978,5730.46875,0.8927951542731134,1.6729289398625404,2.44294827662039
979,5736.328125,1.221232671890719,2.9927817619408303,4.373042956876555
980,5742.1875,1.224746211000877,1.9331130553508564,3.1126058571396875
981,5748.046875,0.8968606638788345,1.9626737935667076,2.6436397788872017
982,5753.90625,0.6749662880799664,1.4883593678723297,2.33263345357074
983,5759.765625,0.9558882753975402,2.0416198692689194,3.005741937929309
984,5765.625,1.3151836851463619,3.257523565942531,3.1991139075327215
985,5771.484375,0.9787799044947205,2.178757788475895,1.489319048483627
986,5777.34375,0.8392755939594038,1.6363667488933362,1.9930779152372473
987,5783.203125,0.8214712000929426,2.5351374040795545,2.5560191851590783
988,5789.0625,1.7243463520422868,4.926493243824783,6.688023793280487
989,5794.921875,1.9023965940683678,2.6763416779602784,3.0225981501472527
990,5800.78125,1.3159981862258967,3.284287036646221,3.4541328655236208
991,5806.640625,0.8780585362956673,2.16931583973903,2.963662047361989
992,5812.5,1.3906922148629624,3.0722529999922585,3.7124749432263653
993,5818.359375,1.6173332926800232,3.392913162930145,4.243974284492941
994,5824.21875,0.48548322648172193,1.3108348373283172,1.5130086085428645
995,5830.078125,0.329988827157247,1.2102851918083077,1.6146891325276143
996,5835.9375,0.6333797281344653,3.468061289827828,3.437048349121488
997,5841.796875,0.585465924103562,2.2791420051573583,2.2719432894190796
998,5847.65625,0.8336945697189118,3.7311023409699215,3.6205782192835665
999,5853.515625,0.9220447542649359,2.301491722143876,3.053106327266656
1000,5859.375,0.34278340648953964,0.9166649729370315,1.2070993459167116
1001,5865.234375,0.17281247637521374,0.75,2.849906113834036
1002,5871.09375,0.7970224309685254,3.5354163992170804,2.559574339609788
1003,5876.953125,1.2301428523246027,4.181032261195777,4.6008376042762364
1004,5882.8125,0.8872453903893127,3.194510287486625,2.391737972053358
1005,5888.671875,1.085448192164246,2.2359272611890737,2.4519042472120622
1006,5894.53125,0.7453993563159698,1.7729932445538537,3.5848549447442895
1007,5900.390625,1.7897068446317128,5.941426932126288,5.9327270037571305
1008,5906.25,2.165842975139953,9.0489861737612,6.8960634733860795
1009,5912.109375,1.5983970111089532,5.096479230725857,3.80325835624605
1010,5917.96875,1.193272519795451,4.0737032426973165,3.5791203346962535
1011,5923.828125,1.1197782272324799,2.468436785100939,2.7237443057406883
1012,5929.6875,1.0400164198247073,3.047605594925386,2.7185615546601167
1013,5935.546875,1.5689081607810758,5.53843807270968,4.550316260695449
1014,5941.40625,0.7893131785245971,2.643989232829545,2.0300252868437663
1015,5947.265625,0.5552549441279159,2.2906458681680055,1.7147102626148996
1016,5953.125,0.8258666818399559,3.579055735056197,4.003493905403048
1017,5958.984375,0.399791526766773,1.5897183577097664,1.8695613112661547
1018,5964.84375,0.7932391432702758,2.6258337443668287,2.2578367696893498
1019,5970.703125,0.5627894347912562,1.6052985507317294,2.0491747791865778
1020,5976.5625,0.3428105996268032,1.6108767129151471,2.405678903355565
1021,5982.421875,0.4261005886037711,2.1391484835484817,1.8169487126429218
1022,5988.28125,0.536530148260049,2.6087726170592997,2.05657628790341
1023,5994.140625,0.4189478901824976,1.3580921320048134,1.846436228506233
1024,6000.0,0.8860792556159994,3.02433833827409,2.8360471501226887
1025,6005.859375,1.2998254917498036,4.185042739748426,2.7480575483674303
1026,6011.71875,1.4641961963903605,4.069454109687046,3.289982785315847
1027,6017.578125,1.489961583338106,5.696536934040873,4.63226017462061
1028,6023.4375,1.2702180064207633,5.403466069590247,4.088422902495499
1029,6029.296875,0.935221456904062,6.875795612700884,3.1069508250135214
1030,6035.15625,0.6837325453853615,2.9155782721237684,2.067589546362409
1031,6041.015625,0.38699284703300113,1.3109895746956157,2.16496269692652
1032,6046.875,0.8316003870706009,2.5685455193808564,2.3308150324261163
1033,6052.734375,0.7268674490540861,2.8221023207819256,3.313094970979945
1034,6058.59375,1.0456873297541582,3.3858774545490844,3.202505926147299
1035,6064.453125,0.8475562482873251,2.3480937417642345,2.920511186448027
1036,6070.3125,1.0641178538768166,2.5669402784132895,2.4566111684829903
1037,6076.171875,0.3509981222171404,0.75,1.4956979983135403
1038,6082.03125,0.5912626603693211,1.2632835689917639,2.0937652256239945
1039,6087.890625,0.5286166224529493,1.4233661119021486,1.2249854376505116
1040,6093.75,1.3231974396096675,3.803729360431114,1.604136744421528
1041,6099.609375,1.4653103516924695,3.6409766578757825,1.8039743413064937
1042,6105.46875,1.2203834906478341,3.9329580751178232,3.0525836741995445
1043,6111.328125,1.0998465651910614,3.468569706087683,3.6093789102723175
1044,6117.1875,2.1956816273563655,3.759070470984791,3.3930510059480103
1045,6123.046875,2.440182747732287,4.552020835508248,5.15200911513486
1046,6128.90625,1.7608539599608275,3.0166324430128504,5.430182523350538
1047,6134.765625,1.661273030191523,3.384817441453824,4.070730868842405
1048,6140.625,1.895916706708309,6.829560791175857,4.5373016182509085
1049,6146.484375,1.881625541787617,3.4961360918477995,3.624303061817922
1050,6152.34375,2.8917140990253314,5.154395813817025,4.1822742951124035
1051,6158.203125,2.4038795623011,9.334063440065954,6.81276606671369
1052,6164.0625,2.483513121390074,8.838796780920188,8.270826498436216
1053,6169.921875,2.5290547592187456,5.173180053202364,6.792671417768207
1054,6175.78125,1.491515858296392,2.9550081172501526,3.683274429596246
1055,6181.640625,0.5535873544590016,1.2637810880530915,1.1089500032285131
1056,6187.5,0.9785228506471997,2.496139910048865,1.8185170192043085
1057,6193.359375,1.5887754469914543,4.54139017328416,3.1489754308115634
1058,6199.21875,2.6401501228038278,6.862733829445072,4.493525560617384
1059,6205.078125,2.475404941292324,6.6661908800697525,4.412643427676768
1060,6210.9375,1.8404579332144628,3.188291270068895,1.8373828974616297
1061,6216.796875,2.2947762616739067,3.2469189276201025,2.1779508018873712
1062,6222.65625,0.8641218416064299,1.1761137176920569,1.5611303073962848
1063,6228.515625,1.9863493388559266,5.961930657255678,4.741972597008797
1064,6234.375,1.0419868473265572,2.777633140557514,2.6459677050849457
1065,6240.234375,0.7561421545301515,2.0001781602519966,1.4779162263160348
1066,6246.09375,1.4396657209586734,3.7324615914314743,2.2811870242311945
1067,6251.953125,1.6893735326015749,6.049693274748167,3.909553660118337
1068,6257.8125,0.820204038714087,3.1772450593611152,2.1235304273310702
1069,6263.671875,0.05918507591717332,0.75,5.482916679637066
1070,6269.53125,1.1644950028194354,3.7868638211518055,2.943409151857643
1071,6275.390625,1.5760589436806052,5.159557175434826,3.974840137391003
1072,6281.25,1.453256245573944,5.2390406119492425,3.578045296763313
1073,6287.109375,1.7757263662672564,3.20487077744468,2.188003797706662
1074,6292.96875,0.9347113514106716,2.1903902176769536,1.2105564427966728
1075,6298.828125,0.5211069589312596,1.1789714779137976,2.989096470916688
1076,6304.6875,1.3380267581646523,1.8725512286731532,2.9499212818381864
1077,6310.546875,0.7098558807085251,1.4849072967575354,2.74182480256203
1078,6316.40625,1.0500608976950987,1.6646157451871804,3.6597390576451714
1079,6322.265625,0.761485095340692,2.0618700199009967,2.5105394811245834
1080,6328.125,1.2559659488366675,2.6076728300365324,3.3144499369390887
1081,6333.984375,1.732753741802178,3.840394849073183,3.334447634048819
1082,6339.84375,1.7318245262905343,6.862682393401421,4.568024195592587
1083,6345.703125,2.1743545309858585,8.260226285232088,5.31394090678515
1084,6351.5625,2.3002418014600114,6.558596895149481,4.323862774909686
1085,6357.421875,1.757383773203668,6.976273810070289,4.863617023506828
1086,6363.28125,1.3123396484188756,3.6882142745746886,1.8518605920404068
1087,6369.140625,2.2140813710024956,7.92467878105348,5.7939692945487895
1088,6375.0,1.938533542436617,3.8576689723207895,4.550064030638298
1089,6380.859375,1.8502207971361881,3.518215447911899,4.644204536505634
1090,6386.71875,1.4922605302655116,3.3212282689770825,2.2672603075042037
1091,6392.578125,0.6981474998734735,1.1967644696395328,1.9502594622818823
1092,6398.4375,0.392806099326091,0.75,5.089128288375018
1093,6404.296875,1.2152795654035866,3.1008261534942374,4.57692040042049
1094,6410.15625,1.7216244788340451,5.50746424595161,4.6798804894367825
1095,6416.015625,1.658351767603772,4.0797424282906904,4.668951351935352
1096,6421.875,0.6472347114167822,1.845448219361421,2.4270743006103412
1097,6427.734375,1.3057381096012282,3.6284772414964053,2.1948178431351812
1098,6433.59375,2.1884198686601977,4.867630781962528,3.631746326423885
1099,6439.453125,1.2919765692686296,4.828849875754913,3.8061670333152398
1100,6445.3125,0.8450918864948757,3.3786044313801975,2.676521005211165
1101,6451.171875,0.5236264691856598,1.9378355535578473,2.448641103062291
1102,6457.03125,1.1460860422877996,3.0254111334392952,3.835138557802396
1103,6462.890625,2.1781918632456256,5.015509213659606,5.619265671415146
1104,6468.75,2.395389661039119,6.980122215058664,9.94159413557439
1105,6474.609375,2.665974462150761,5.559386325866955,9.340428896912275
1106,6480.46875,1.9670950374755718,5.220443911228512,5.96127956708726
1107,6486.328125,1.5282368445746009,5.270055181860421,5.668726692782062
1108,6492.1875,0.8193381158532604,2.890520741322517,3.2652740323200473
1109,6498.046875,0.7942821520792238,2.1204950324224794,3.4638634790371396
1110,6503.90625,0.4591481064588851,1.3087498576124688,2.423565096116435
1111,6509.765625,1.4429444540122507,3.186918252161325,4.805297925801703
1112,6515.625,2.097774092512805,3.3782421945000176,4.255343291699037
1113,6521.484375,1.8079112745781885,5.052917728162788,5.906896856767145
1114,6527.34375,1.8620402690114435,3.7658868488315864,3.2541875555982953
1115,6533.203125,1.9043240271757176,6.553663799398317,7.1638700793621295
1116,6539.0625,0.9013928384200621,2.785042613017035,4.206336120630865
1117,6544.921875,0.24507529529768188,1.0438141613803023,1.5854174749128511
1118,6550.78125,0.9776831960253335,3.46632890702241,3.3136228281218703
1119,6556.640625,1.835561854742499,3.3581091158780203,3.515553385167388
1120,6562.5,2.1201604390301867,3.738371065207763,4.473950037695586
1121,6568.359375,1.0708222511043264,1.676462500505243,4.191834581307353
1122,6574.21875,0.9838342920678399,2.425688373284757,2.6055793544641617
1123,6580.078125,1.1517254158206447,3.3330533554499815,1.8941355252181826
1124,6585.9375,1.4088977259650095,4.903871337109697,2.983551466338176
1125,6591.796875,1.393434843907043,4.387899037349585,3.576864131515775
1126,6597.65625,1.4401265766342657,3.614599943655433,2.6714541180431786
1127,6603.515625,1.7502428492630209,8.312153197470746,5.471427683706198
1128,6609.375,1.6387850404767177,6.448345711868125,3.9867343776497255
1129,6615.234375,1.1873948971406811,4.867700214611618,3.6376510640871524
1130,6621.09375,1.0748169480850958,3.6649932754242096,2.6864212759997437
1131,6626.953125,1.4617542762616025,3.7455699884808866,3.3487972852889243
1132,6632.8125,0.9058016328301259,2.623511211680146,2.030712720984547
1133,6638.671875,1.7753733014511595,8.469853550514776,5.568626611728807
1134,6644.53125,1.2611143307429828,4.1087372112566385,2.3559009229454673
1135,6650.390625,1.4297358954851913,5.5904085666774535,4.690511056016648
1136,6656.25,0.9099703725433873,1.7965210326778482,1.2521491031364005
1137,6662.109375,1.0220286973255226,3.0295800914414164,2.946296205028503
1138,6667.96875,1.0406202699738518,2.7952705665199535,2.4854494629410016
1139,6673.828125,1.3376665733140152,2.9831085785500044,2.2945909561920765
1140,6679.6875,2.0131016700434294,6.6597590589548386,5.809058085916933
1141,6685.546875,1.8795732255253086,4.975604264517307,3.751845804346755
1142,6691.40625,1.2779178362395163,2.9191152284865622,2.546614836985106
1143,6697.265625,1.6870283583143653,4.322214008153052,2.9383713270764953
1144,6703.125,0.5155940395007828,1.084194341155977,2.0268519967201786
1145,6708.984375,1.122558177669768,3.1843588814573676,3.35349365619016
1146,6714.84375,1.423600606567876,5.781225684433256,5.511345947368981
1147,6720.703125,1.4545850465361454,4.331986604789914,3.529406543212631
1148,6726.5625,2.101412614786135,8.66142488736927,7.564785111618757
1149,6732.421875,2.4715190162184912,7.3670636914012615,7.522589822532348
1150,6738.28125,1.9452387429850806,5.987716869788301,5.074890564532207
1151,6744.140625,0.8195311011887679,2.8171557599092063,3.002525476972127
1152,6750.0,1.5083961574372784,5.460114819251032,2.7441034571967036
1153,6755.859375,1.2042561569259869,2.6004090744128794,1.9466959914191515
1154,6761.71875,0.6260539933597917,2.223416430777969,2.109482739461847
1155,6767.578125,0.3553860641870345,0.897586378214721,3.110472928504195
1156,6773.4375,1.275350732731273,2.865071636248362,2.91400601107765
1157,6779.296875,2.031554829261097,4.126672815368468,3.279725597228509
1158,6785.15625,1.6852194353907923,4.325009959871698,3.432199552568403
1159,6791.015625,1.8486724654762163,4.987882981859052,4.938529357702482
1160,6796.875,0.8815638105330742,2.614799998651203,2.275536776756671
1161,6802.734375,0.5364900979973145,1.3665174670217812,1.5502598997582553
1162,6808.59375,0.7784007945321872,2.1922275217973057,2.5175239313341145
1163,6814.453125,0.8847310432052264,1.8367972598052176,2.243199384620134
1164,6820.3125,1.8331770103508176,3.484850067067213,5.311056652811869
1165,6826.171875,1.5662146041532563,4.316089011310507,4.415125835969871
1166,6832.03125,0.8769666183689689,2.68767553126062,2.1956004035726084
1167,6837.890625,0.8278132814154563,1.5629394520138535,2.0158143431201134
1168,6843.75,0.18462953397545037,0.75,2.643501864666673
1169,6849.609375,0.720897643678149,1.4947063157838238,1.6336969139656552
1170,6855.46875,0.7676203053266224,1.7369452101046758,1.4802695806559207
1171,6861.328125,1.298902008549642,3.3918170033752784,3.724932036697073
1172,6867.1875,1.5234324192553603,4.902509777972352,4.471886147647636
1173,6873.046875,1.5013314336740264,6.318753469528145,5.585420835002613
1174,6878.90625,1.2094330462955278,5.187922641973476,4.876173487410611
1175,6884.765625,0.8316328603073784,4.188912516255836,3.981153124454052
1176,6890.625,1.2599747873989071,3.5041896668955186,2.119825127066527
1177,6896.484375,2.525133521662799,5.794227284292072,4.773763520766955
1178,6902.34375,2.7558546125995345,7.411609941806572,6.8474352507576235
1179,6908.203125,2.560614318765001,10.107663774283907,9.162553739909532
1180,6914.0625,2.217530340877026,9.74227970725455,7.9643877397253195
1181,6919.921875,1.7681638967835456,4.695643677580783,4.164165578333863
1182,6925.78125,1.3924422644481527,3.263742878275675,4.332500314780034
1183,6931.640625,1.4187083458434404,3.3373524574490148,4.760329292162326
1184,6937.5,1.6030814817193288,4.4690665944727055,4.979622955766175
1185,6943.359375,2.5970243066214045,9.537686422992795,8.845891410953604
1186,6949.21875,2.0536383373446774,7.195841371071659,6.419167334763701
1187,6955.078125,1.5583046447067876,3.5398948638733687,3.864781893460654
1188,6960.9375,1.7898888013739405,4.512920485518903,4.000485872454173
1189,6966.796875,1.5855155481820633,5.005298443201391,6.939010053977874
1190,6972.65625,0.9522765935514196,3.4299851909219154,4.680769644101811
1191,6978.515625,0.9654876326776057,1.9957874602866996,2.321754038417412
1192,6984.375,1.9981131302231987,5.041107945212103,6.470974738591249
1193,6990.234375,2.198117994446617,5.959367088698569,4.9424901172196956
1194,6996.09375,2.353599624925081,8.658484634217174,5.841160267059294
1195,7001.953125,0.8890670856398831,2.286330040591636,1.9254982583768692
1196,7007.8125,0.9195655630303625,2.425539080666678,3.18774638836061
1197,7013.671875,1.0582611817442318,3.835074606806945,4.250430272460959
1198,7019.53125,0.5330315470591822,1.9694099028776053,2.490198773559624
1199,7025.390625,1.1056568041998944,3.8121075669803695,3.0963459513867244
1200,7031.25,0.8843210445134846,2.7017856433902088,1.685203969971231
1201,7037.109375,1.8290456521941636,3.351776442687889,4.179217135137102
1202,7042.96875,1.7141702166234922,3.920301539872823,3.463509313446887
1203,7048.828125,1.8266055582171583,7.309610147266869,4.270830051680724
1204,7054.6875,2.247800630352234,10.072943105353755,5.695409726251403
1205,7060.546875,1.45161315111717,5.482950290520524,2.9914211607066625
1206,7066.40625,0.7954821595412732,4.050733744076434,2.741627105626484
1207,7072.265625,0.872666137260819,4.490535476124833,4.437283188561253
1208,7078.125,1.9848678348378592,7.865932805695598,8.582244028137378
1209,7083.984375,2.417737420941037,7.246890874326215,8.492493042997543
1210,7089.84375,1.9057791347167887,4.236067424014388,4.689773094186783
1211,7095.703125,1.5835116322814746,2.72346755490144,3.968458217993381
1212,7101.5625,0.9396601829318874,1.5088744310210263,2.534343808731698
1213,7107.421875,0.936001045871767,2.517175916107135,1.5252604284652855
1214,7113.28125,1.225348248400424,3.539663839938439,2.8733778483716135
1215,7119.140625,0.9782555622223921,2.030981233632255,2.9511638049265962
1216,7125.0,0.32705643180373106,0.8831924856178737,2.6130094477672188
1217,7130.859375,0.45161503670154407,0.9891744474770614,1.4084007529960272
1218,7136.71875,1.0474352616698772,2.4527285158053016,2.8693425997027857
1219,7142.578125,1.0460070874709557,3.7538464812608945,3.606706176210999
1220,7148.4375,0.9216365970211686,1.743758764978545,1.3276292498967703
1221,7154.296875,0.27023342041322185,0.75,1.4823543335900953
1222,7160.15625,0.577737546156861,2.261103318656035,2.5980651433016266
