bin,freq_hz,abs_h,training_noise,mean_abs_llr
1233,7224.609375,1.5089484792169456,5.586885956788835,5.39218772886118
1234,7230.46875,1.3927872568630377,4.863789143463187,4.8369043635619
1235,7236.328125,0.4588811136320183,1.3914858892552502,1.1040298527748538
1236,7242.1875,0.7286110742375195,2.1631106557992457,2.70672618878916
1237,7248.046875,0.443866740884856,1.7841214105882965,2.529508029277419
1238,7253.90625,0.4772805616197986,1.4742793503175031,1.3430722349985207
1239,7259.765625,0.9128165770814569,2.2754693494813574,2.1046279796491865
1240,7265.625,0.7585988105318073,2.274701635465025,1.532952768227958
1241,7271.484375,1.0422833934997722,3.5288401374809912,2.2712095136014008
1242,7277.34375,0.8580232997484034,2.015181530695439,2.0015113367221353
1243,7283.203125,0.42188924773224545,1.7508497112541659,2.0421597082893257
1244,7289.0625,0.6997218769681796,2.3959077311746766,2.427585776531098
1245,7294.921875,0.822604313307001,2.785981885020046,2.322982031496626
1246,7300.78125,1.3509951298348977,4.148644798817032,4.469918141335086
1247,7306.640625,2.29091282515732,4.130891149217857,4.403041724237537
1248,7312.5,1.3459118459316155,2.2910415309939935,2.594054576350216
1249,7318.359375,1.5275221034043225,3.8885316033703896,3.8740865810567526
1250,7324.21875,1.0235792843211744,2.784615434909659,2.5216324731056985
1251,7330.078125,1.7387609106940223,3.8999231906853216,3.9649840999319115
1252,7335.9375,1.6785605992530535,3.793815252600775,3.2573725678118675
1253,7341.796875,1.8888621357255575,4.308143494498802,3.532016322256027
1254,7347.65625,1.6496019867356864,4.039150089286477,3.099690107845644
1255,7353.515625,1.3379914802463515,3.894305771179732,3.3194200311556568
1256,7359.375,0.7683013116489618,3.0138005713679994,1.843876443434635
1257,7365.234375,0.9196853696246611,3.5547969521989446,1.96168340112701
1258,7371.09375,1.438088643342878,5.496266492643889,3.9729091780106516
1259,7376.953125,1.2924229923665687,6.287496989218059,4.671383296596721
1260,7382.8125,0.6979576017444675,2.716429002275246,1.8870102164838125
1261,7388.671875,0.25403186208787476,0.7510268956501522,1.0370614747089886
1262,7394.53125,1.2208751887604603,3.1615899312340936,3.448188779247297
1263,7400.390625,1.6974067046264167,3.4237778904677647,3.091837536372181
1264,7406.25,1.6088133390450625,2.665661691400352,2.4902802622474662
1265,7412.109375,1.5406942977861484,2.898071148421532,3.048869742234499
1266,7417.96875,1.3606061674930445,3.595065968635285,3.542560660296997
1267,7423.828125,1.22175054865016,4.137781852744885,4.8643996808951595
1268,7429.6875,0.9945066016891544,3.0927959458194505,4.249302521295398
1269,7435.546875,1.4472285342333886,5.4599376725526545,5.841714585913382
1270,7441.40625,1.8137862112027134,6.902522449568074,7.161154713216331
1271,7447.265625,2.3955260454945697,9.835910695956317,9.694540055364763
1272,7453.125,2.2097299905919985,5.239526395518524,5.273653495084054
1273,7458.984375,1.73559805741456,5.897799162840789,5.360917517601392
1274,7464.84375,2.612104909601627,7.042729805245143,6.024538943008015
1275,7470.703125,1.9121512556621238,6.3317520387022945,5.065465555238909
1276,7476.5625,1.428341588819786,4.197560393247303,3.275929495557193
1277,7482.421875,1.4770305932709857,4.5090403223205895,2.9970135673973726
1278,7488.28125,1.4367812759462144,3.2680099518654533,2.208507822347875
1279,7494.140625,0.1148292758051128,0.75,3.918663391817819
1280,7500.0,0.7645220057979905,1.299752257836469,1.5069709808141616
1281,7505.859375,0.3867966512517262,0.912545671627961,1.2717744224270884
1282,7511.71875,0.6876518277809642,1.3975898029991298,2.0982711580488647
1283,7517.578125,0.9432688864676217,2.14346150977212,2.9638196905059213
1284,7523.4375,0.9679279260115732,2.028080796312338,2.4994123106697295
1285,7529.296875,1.206788671606261,3.238860678910751,3.158246844177418
1286,7535.15625,1.8992041868232616,4.175775257959578,4.069454201987321
1287,7541.015625,1.1335216446323417,1.472074997240759,1.5062131772138072
1288,7546.875,1.5086336196111638,3.8319974713186937,3.8813373333559413
1289,7552.734375,1.0875451708142092,2.1910056243798834,2.435223742281409
1290,7558.59375,0.8286884636531243,1.535209880464925,1.6236991993215713
1291,7564.453125,2.1367269417348917,3.92406946977437,4.05457890637199
1292,7570.3125,1.7486178321006085,4.286805281379628,4.700748548289944
1293,7576.171875,1.451638954829537,2.7479357600639274,2.555985228160183
1294,7582.03125,1.702763137869081,4.81890680171334,4.551587077577666
1295,7587.890625,1.1428994949404965,3.1056878415873115,3.007261884637268
1296,7593.75,0.9786595264505887,2.4567069373470876,2.852138470818184
1297,7599.609375,1.1347066273154345,4.090555130090448,3.9055869231069136
1298,7605.46875,2.046629905255417,4.802953614496569,4.389537686803629
1299,7611.328125,2.0327446302138195,4.52959752198621,4.278610065395449
1300,7617.1875,1.543504500833399,2.864398064826694,2.734750227112314
1301,7623.046875,1.032101552099898,2.0577988124133118,2.1349653694875803
1302,7628.90625,0.6863532644341592,0.9954230985597735,1.6628578477145535
1303,7634.765625,0.8599331560035658,1.7216495161104812,1.4832645409054623
1304,7640.625,0.7930218243492383,3.5103456282584684,3.835907228247803
1305,7646.484375,1.1547047935022186,2.261116333706377,2.2478213372238995
1306,7652.34375,1.5807688485448546,3.8773441721787085,3.552907255286594
1307,7658.203125,1.111463617401837,3.758519971122221,3.3655728366966695
1308,7664.0625,1.1868028920686025,2.5834207701036895,2.4566201386837516
1309,7669.921875,1.3393709491965977,2.869917788722042,2.63700133262977
1310,7675.78125,1.1307799085198464,2.228422517128987,1.781467194526682
1311,7681.640625,1.4362928269446502,3.233453013800121,2.815855292774415
1312,7687.5,1.0884843839965819,3.6106055134626063,3.6651774755975906
1313,7693.359375,1.7378932111708512,5.662838081906014,5.752717378165994
1314,7699.21875,1.1937423099898816,3.6672347769891642,3.638751326481978
1315,7705.078125,0.6019053326551954,2.320502366258241,2.72002513528398
1316,7710.9375,1.2417865394330185,4.942139109148281,5.317688365059692
1317,7716.796875,1.5668306737545659,5.646143225718497,5.381446524817013
1318,7722.65625,2.2966041503996357,5.446179546595466,5.314149570653324
1319,7728.515625,1.6066273236836748,4.554518325260438,4.3625837762137305
1320,7734.375,0.8792352208643237,1.7813320123597336,1.7109760397820537
1321,7740.234375,1.551863317292685,2.5462135057829762,2.277679716457694
1322,7746.09375,1.2210804341607862,3.5699723964235783,2.822343739423777
1323,7751.953125,1.0023460932178643,2.7009373389113756,1.8695161862330223
1324,7757.8125,1.013422271435862,2.2065219058431063,1.5649698455901873
1325,7763.671875,0.4698754323831579,1.23722890615741,1.3297046296720518
1326,7769.53125,0.44308977146289624,1.8544939374296856,2.7942376241695084
1327,7775.390625,0.7491665022181979,3.318423336040147,3.4144168846213416
1328,7781.25,0.8957715339635789,2.3233814650613134,2.4047721112434504
1329,7787.109375,1.673055089672623,3.0697007358622193,3.256747991690927
1330,7792.96875,1.2213881415044507,3.798434626952632,3.432938903970095
1331,7798.828125,0.9831687813454935,2.309620835599472,2.416842918891943
1332,7804.6875,0.9300405283541064,1.4579399773323076,1.5216042147766857
1333,7810.546875,0.8596568704382987,1.3660200897433996,1.5459601964581986
1334,7816.40625,0.9756391053964456,2.855728650098002,3.6212844497177956
1335,7822.265625,1.4741009561486802,5.855023903519644,5.587217417132128
1336,7828.125,0.9630415311862769,3.831758974779932,3.5452077619041225
1337,7833.984375,0.6349498138118652,1.7409954087957162,1.2092590578861881
1338,7839.84375,1.8168255302827416,3.3791332943068757,3.075150023557323
1339,7845.703125,1.348637682481612,2.463620560812566,2.4099359272309755
1340,7851.5625,1.854436215466847,3.1331772747010707,2.265969625758761
1341,7857.421875,1.4972308480709844,2.6498878207871415,2.2360955905304833
1342,7863.28125,1.0271052895983581,1.699386115479452,1.2795584998528438
1343,7869.140625,0.9537547092914541,1.582780104906854,1.3518907179054915
1344,7875.0,0.42072559817073474,0.75,0.7836418641741699
1345,7880.859375,0.4451228761434114,0.75,1.3267763329692812
1346,7886.71875,1.8242305106301144,3.4944119246582073,3.6109376359327583
1347,7892.578125,2.5807413509848547,4.625210130723528,4.197351487035747
1348,7898.4375,2.033285523184387,3.697065559841919,3.4903515053580887
1349,7904.296875,2.005150798698769,3.268823481678653,3.1109628423861584
1350,7910.15625,1.0647808966847516,3.1443770280126566,3.7449035175353553
1351,7916.015625,2.0050536017694074,2.5782501660685218,2.4303462907817583
1352,7921.875,3.1217674931130555,4.345404271750908,4.276606067611635
1353,7927.734375,2.6173567308585786,4.51815680867022,4.369707907123056
1354,7933.59375,1.8558115354432425,2.3167028337170703,2.344316993522297
1355,7939.453125,2.146671766707925,4.016875168374973,3.978340599132403
1356,7945.3125,1.2423913435133296,2.686459722296513,2.433238824665032
1357,7951.171875,1.5337203830526291,4.033254457197614,4.057555485712806
1358,7957.03125,2.1466383557213677,4.6433117994033815,4.173611460967587
1359,7962.890625,1.2000104551575512,2.243185614632078,2.146073039163476
1360,7968.75,0.9887084472215745,2.2706450459417242,1.5082535570834636
1361,7974.609375,1.178009531595237,4.327134375143725,3.0803371407653852
1362,7980.46875,0.9673029032441203,1.4787133079753683,1.7278868159518612
1363,7986.328125,0.9594318871130462,1.3611516202746092,1.6389509863589569
1364,7992.1875,1.1213712622710854,1.9826599869643817,2.4162088887929767
1365,7998.046875,1.290796950477185,1.9348706288918345,2.324236530431149
1366,8003.90625,0.5216892468262704,0.9407511781770096,1.2441976768112792
1367,8009.765625,1.5533882777405543,3.8291807483578246,3.973869626293748
1368,8015.625,2.2044074980050046,6.17310624102868,6.475052500245479
1369,8021.484375,2.6507336391452876,5.643190960097115,5.796326953096022
1370,8027.34375,1.7007038618097716,4.057190870398184,4.63444586063258
1371,8033.203125,0.7937726145093903,2.018801086116244,2.3893420330575696
1372,8039.0625,0.7159670069236043,1.2893426370610153,1.6328458546258797
1373,8044.921875,1.4083059765335273,2.87001113040483,2.6975428226296723
1374,8050.78125,1.2852300266965881,2.8142879745587837,2.3796473195507986
1375,8056.640625,0.8660129376355854,2.196217092847723,1.5640706046093718
1376,8062.5,0.706986660563306,1.4391845803381478,1.7495300541918903
1377,8068.359375,1.124900903518655,1.9032991277575109,2.0663368671209903
1378,8074.21875,0.6183969206444929,1.2739268865409596,1.3320910892089683
1379,8080.078125,0.5414038337775304,1.2551368463982508,1.3911938500326513
1380,8085.9375,0.7575859805037136,1.8986757328415167,2.000983608206107
1381,8091.796875,0.6167173250443111,1.3603095037587076,1.4491851049484215
1382,8097.65625,0.28497860841223316,0.7638357451632423,0.8262298712062572
1383,8103.515625,0.44594713745604875,1.7050625421969698,1.7801906304012876
1384,8109.375,0.7132111563831888,1.3613013526389708,1.4089679960854589
1385,8115.234375,0.6676927567553856,1.171269655551061,1.4621303394027731
1386,8121.09375,0.4353480131676883,0.9142441405178234,1.0890693501664883
1387,8126.953125,0.536400820581088,1.5061105124642755,1.4291258194133611
1388,8132.8125,0.6876100332634887,2.131901323055414,2.008937686212665
1389,8138.671875,0.8753477319630606,1.84066589943057,1.6023164805711037
1390,8144.53125,1.120070236482922,2.6808610615839354,2.291553403674631
1391,8150.390625,0.8778134389094183,1.9965390610681162,1.7354483747796199
1392,8156.25,0.5678937344160054,1.380827143731181,1.0448891608992874
1393,8162.109375,0.8166132737575664,2.1774329916978745,2.200502687770113
1394,8167.96875,1.0899835116214118,4.545957090348921,4.104587914777531
1395,8173.828125,1.1842880422014843,4.537325365758602,3.5421638621731355
1396,8179.6875,0.6345889181882408,1.7829429375116244,1.4554826549173254
1397,8185.546875,0.9312331674887608,2.0809497081128616,1.9033311210617578
1398,8191.40625,1.3461932205385507,2.0700335405461807,1.7761788425280296
1399,8197.265625,1.070218461645793,2.234960809222224,2.0057285201427555
1400,8203.125,0.7287721166850197,1.4643585627322664,1.4479533658124455
1401,8208.984375,0.8838021750832022,2.5276907925962093,2.153481641900193
1402,8214.84375,0.7261672193357005,1.8543413726650055,1.619789772360437
1403,8220.703125,0.5770751015378197,1.6064307602905596,1.4774098582573316
1404,8226.5625,0.877467844463382,3.119917951129203,2.295039651147335
1405,8232.421875,0.7183648907985896,2.0551104109884597,1.8102320799029137
1406,8238.28125,0.8036131088425729,1.6809898648895045,1.758012123267483
1407,8244.140625,0.6597410785059692,2.0932071078208674,2.131925797909179
1408,8250.0,1.279796711961356,4.431432919170144,4.3900691228341575
1409,8255.859375,1.876451906366464,4.111297932358273,4.118415213110995
1410,8261.71875,1.8452354381184917,5.587306780088355,5.729275331959283
1411,8267.578125,1.5967353479181032,5.934218759415517,5.9252413864530915
1412,8273.4375,1.5814996541701465,4.2820915960205665,4.259442314274868
1413,8279.296875,1.8343259007391954,5.022720968120527,5.144388499999821
1414,8285.15625,2.0768982221635968,6.141220154100394,6.232368052593361
1415,8291.015625,2.232807625011695,12.0,11.735363352484528
1416,8296.875,2.431664603206055,11.444402888362553,10.779380824630604
1417,8302.734375,2.2242561889843646,7.224861230691301,7.311166589251582
1418,8308.59375,2.3270503915460177,6.080181928323238,5.945641682829472
1419,8314.453125,1.569876286105758,4.725922554922813,4.132693635563106
1420,8320.3125,0.8285096328768038,1.9397477787683304,2.068215136318918
1421,8326.171875,1.7991990397761997,3.6910213657039,3.4931877238198936
1422,8332.03125,1.674489590760186,3.2939071603905394,3.0864836780322698
1423,8337.890625,1.5083630879260468,3.511922872946319,3.3877075734508475
1424,8343.75,1.6581489295689795,2.6378683298923473,2.450556708157501
1425,8349.609375,1.2116412784684474,4.010123308463961,3.6677894652041365
1426,8355.46875,1.7357951915894985,3.844586122962755,3.765774459617697
1427,8361.328125,1.5230821290945018,2.7741909085636864,2.6154540547757366
1428,8367.1875,1.6888265464765846,2.6233584933890457,2.3894249196904176
1429,8373.046875,1.7301274764059191,2.860161007893601,2.850659460200572
1430,8378.90625,1.4808578787462823,3.073455531569199,3.3083554851893284
1431,8384.765625,1.2853495266343873,3.8729203382820083,4.182614359090346
1432,8390.625,1.532397813859064,4.756965217875841,4.955859679173125
1433,8396.484375,1.4985622472401838,4.562042809966191,4.560576045088232
1434,8402.34375,1.2213163590789435,3.4375563159586675,3.833953274493765
1435,8408.203125,0.9488498315444814,2.0793595350315206,2.5831745375845703
1436,8414.0625,1.4190241045467185,2.902519271896498,3.002704805151819
1437,8419.921875,1.158461994893004,2.9067682090953477,3.3199972732102694
1438,8425.78125,1.4240837453151765,3.5334521281238436,3.4260222343794693
1439,8431.640625,1.4491455181362627,3.5772766663667634,3.574364321518473
1440,8437.5,1.1758203580333448,3.0489467451889567,2.720536117625051
1441,8443.359375,1.3818433619347963,4.497390198769585,4.191399673414203
1442,8449.21875,1.7808771518847226,7.1933303908831565,6.570463403504755
1443,8455.078125,1.5638205116785155,6.89349037148159,5.537616330539273
1444,8460.9375,1.1938624538550366,4.579315031658982,4.000066185256342
1445,8466.796875,1.253213324213548,6.814659733321766,6.16538651656847
1446,8472.65625,1.2733495588619013,3.984629166458796,3.460184279257437
1447,8478.515625,0.9819125048927682,3.3714303645078405,2.8571988122474803
1448,8484.375,0.5434298287229645,3.1749103015299918,2.697717591849458
1449,8490.234375,0.42307532438089973,1.5585251692160542,2.6440113825677916
1450,8496.09375,0.9067781109302819,3.6087081550845337,4.43305341695938
1451,8501.953125,1.1198483844233913,2.9706309369029746,2.8592993664573796
1452,8507.8125,0.6604389922792007,1.7353644564455362,1.9099814234776222
1453,8513.671875,0.7793780011362922,1.8554617668007611,2.1807396934389396
1454,8519.53125,0.8626291528127007,1.7543519797415574,2.095087045755331
1455,8525.390625,0.3407644358492135,0.75,0.9901307093343631
1456,8531.25,0.6383056496605343,1.2664314022489926,1.1309107003319574
1457,8537.109375,0.9666761763271877,1.7790873066974735,1.4016285896898366
1458,8542.96875,1.1298912363401703,2.300020015792732,1.6187237579919729
1459,8548.828125,0.8812371294330505,2.2172464694612044,1.6337098538513644
1460,8554.6875,1.5463211119907225,4.952969068585267,4.075382164480089
1461,8560.546875,1.1786503121578158,3.8219133111663517,3.0169673059738478
1462,8566.40625,1.0467409115259165,3.383027593526552,2.280537264784084
1463,8572.265625,1.3509760872144527,3.76038106349906,2.8175101123819664
1464,8578.125,1.0612275409133756,5.658187655075663,5.087461112097416
1465,8583.984375,1.3843368446804225,6.6265325122125125,6.294618949674161
1466,8589.84375,0.9555709014458071,4.188539345215214,3.189885159439052
1467,8595.703125,0.7528282150625137,4.483735488884213,4.301753555960934
1468,8601.5625,0.5995508865075275,3.701651051069862,4.835366827381138
1469,8607.421875,0.6523623902526379,3.512435587232151,3.614154025145055
1470,8613.28125,0.4626156544181325,2.513185842636052,2.158871480706116
1471,8619.140625,0.9867434114001064,3.7345765912523228,3.250554817880449
1472,8625.0,0.838794530136999,2.6389048449987915,2.4898369883572933
1473,8630.859375,0.5736755566174969,2.787217314842869,2.8397604023930683
1474,8636.71875,0.8831662580504833,2.729980889207272,2.623389815773147
1475,8642.578125,0.9108497419505946,2.8673112451805904,2.8217095856945056
1476,8648.4375,0.9634228887356263,3.89716747929649,4.713228062573123
1477,8654.296875,1.5726972172796032,4.893034439538288,4.993493585793749
1478,8660.15625,0.9505968628310458,3.9533626750873667,4.057106807511753
1479,8666.015625,1.442262324573806,5.539846310050386,5.031333855642874
1480,8671.875,1.6705511717562642,5.8696296731329785,5.6310640505480665
1481,8677.734375,1.5293511164159188,6.53397015970107,6.350896990001666
1482,8683.59375,1.515780056259633,5.2628060789312325,5.194460490201578
1483,8689.453125,1.1776489868562472,7.021659350438144,6.689411796460997
1484,8695.3125,1.1888369422874472,5.339831585732968,5.122501919786325
1485,8701.171875,1.2708044995069077,6.365272158874008,6.259120270325199
1486,8707.03125,0.9004011211701373,5.172606696368013,5.836490269922658
1487,8712.890625,1.073451764416449,4.474200606823738,4.4644299054265195
1488,8718.75,0.9719467924199364,3.9082539748548006,3.7992486244209864
1489,8724.609375,0.9267109718167499,4.060648037323762,3.5703982498695153
1490,8730.46875,0.3849718074190617,1.2884564839220325,1.3128989045895512
1491,8736.328125,0.7620076502776415,2.91608356606423,2.4637053178953003
1492,8742.1875,0.8749742076473102,3.222659316544913,2.396070510228205
1493,8748.046875,0.4084723647381807,1.2477874832695877,0.9129256112303475
1494,8753.90625,0.3667208108439193,1.4949381497999583,1.444035228022316
1495,8759.765625,0.3524923420370103,0.9650118706378774,0.9558193294840781
1496,8765.625,0.4964045075692503,1.7650499327611606,1.500625454973994
1497,8771.484375,0.6089400644099024,1.9913683589311089,1.5801688429315968
1498,8777.34375,0.5379957513187955,2.1585877350045433,2.198522119103316
1499,8783.203125,1.090256783127972,2.443468764672378,2.413033811380135
1500,8789.0625,1.2800066909100398,3.651330758678601,3.4419651543903758
1501,8794.921875,0.6159607511450118,1.4560061369108146,1.6805290376539757
1502,8800.78125,1.3045236478558748,3.488168510305951,3.30773936523683
1503,8806.640625,0.8177834320907265,3.7058495795860256,2.8018377866351827
1504,8812.5,0.9560269418343988,3.1113983609911684,2.645004438966834
1505,8818.359375,0.9602887104688838,2.3808247957052004,2.05311452277421
1506,8824.21875,0.6507329427796525,1.801193409583949,1.4262600193027675
1507,8830.078125,0.5840813438845539,1.3465190086683871,0.632359291316563
1508,8835.9375,0.552908886135646,2.0974124352357575,1.5468038341606212
1509,8841.796875,0.7840633087488853,2.1367987352602364,1.4512070029845852
1510,8847.65625,0.8630434065338767,1.7157851565821074,1.5365468044480053
1511,8853.515625,0.4835646243161103,0.8731234322237529,0.8289451295068591
1512,8859.375,1.0735915888420289,3.0668694316531235,2.8202177482231634
1513,8865.234375,0.9858057942257317,3.258718614772219,3.1626781197538736
1514,8871.09375,0.5400791040022096,1.6201589998562884,1.224506819015201
1515,8876.953125,0.4462964676835427,0.8514525459685136,0.722950317670122
1516,8882.8125,0.23390180280665365,0.75,1.3624477735264142
1517,8888.671875,0.33687802028024155,0.80260189709296,1.6869473097125585
1518,8894.53125,0.3563813449569756,1.120375389303169,2.480562485171846
1519,8900.390625,0.38707925627847756,0.9362259349584128,1.6858360857257975
1520,8906.25,0.6181837473099596,1.6497622549081874,2.059381846397067
1521,8912.109375,0.977801075200217,2.5188806372286243,3.1851913836169548
1522,8917.96875,0.6361545500611332,1.4303092943945452,1.6362899991191902
1523,8923.828125,0.894447888294374,1.90461011647712,2.105869986540459
1524,8929.6875,0.8858682687661776,2.543607994048254,2.898937180664806
1525,8935.546875,0.5752864906530937,1.5473207562355942,1.7456611950064513
1526,8941.40625,0.603448120034408,1.888851007386135,2.126742075166964
1527,8947.265625,0.7001750361005387,1.514264636638453,1.5678312609272147
1528,8953.125,0.4483248734180073,1.2963427724279473,1.214971583663145
1529,8958.984375,0.2414487270473256,0.8487693969913909,1.0815990101374946
1530,8964.84375,0.23338597028135472,0.8759665766186022,1.4482949744173705
1531,8970.703125,0.2958574426353354,1.5493994011017482,1.8474954550552767
1532,8976.5625,0.304930708980614,0.8777286148906058,1.1523100708436709
1533,8982.421875,0.09584258335793745,0.75,3.2151867175605675
1534,8988.28125,0.5046013078888931,1.6995037175537695,2.437039315514267
1535,8994.140625,0.3212547713327897,0.9642987808002075,1.6774675673679638
1536,9000.0,0.17488248810629728,0.75,2.0273592044672912
1537,9005.859375,0.2870795682399494,1.259325892031463,2.13312952346368
1538,9011.71875,0.2784151917632451,1.2070324478381365,2.376234526249542
1539,9017.578125,0.30533662100986986,1.1776312186330626,2.5729788714509403
1540,9023.4375,0.4093705990160803,1.1501676931390459,1.5760426569740558
1541,9029.296875,0.507557434261595,1.134365381154046,0.9280546492885791
1542,9035.15625,0.4926608354468971,1.2023707216700594,0.5185930139139617
1543,9041.015625,0.1661909117788608,0.7790505261083469,1.4181868736652443
1544,9046.875,0.578683838111292,1.6290503454423855,1.0882660872941528
1545,9052.734375,0.5227781376407654,1.2746147161519725,1.0105967847476252
1546,9058.59375,0.17012055954984603,0.75,1.020059795610816
1547,9064.453125,0.5789741063230386,1.639647555851289,1.39498146392641
1548,9070.3125,0.37699229489270336,1.066146458204393,0.8756088852157049
1549,9076.171875,0.26980347230675966,0.8125760477239765,0.9294982585602044
1550,9082.03125,0.48775881005974325,1.0101422760827776,1.1716300666365598
1551,9087.890625,0.8438228225530461,1.5813284288173872,1.3351069091543242
1552,9093.75,0.9026886738328016,2.518523588022882,2.072504868359072
1553,9099.609375,0.9779741665785971,3.21937957297569,2.948829298036368
1554,9105.46875,0.9495743976714368,3.5078908103310944,2.742091494532759
1555,9111.328125,1.130054607729489,3.3375364339625384,2.158071293209407
1556,9117.1875,0.7029993296577729,2.7672217000517314,1.7166539116574053
1557,9123.046875,0.7508643460850876,2.2094502430834213,1.456794061730765
1558,9128.90625,0.9175096259366612,3.2702691056017006,2.978107042599792
1559,9134.765625,1.3546686719599876,3.141717746269072,2.7662853794441906
1560,9140.625,1.1951372016954884,3.699918228290675,2.857079295627428
1561,9146.484375,0.830424196033937,2.4459511856288665,2.1994329113688442
1562,9152.34375,1.2161763410965911,3.1162967784824316,2.8299570202153532
1563,9158.203125,0.977163524034053,2.1801972779785332,1.9280581363586609
1564,9164.0625,1.027917494828997,2.2611535722080474,1.9893298326313917
1565,9169.921875,0.9592561927053139,2.1156019686125966,1.9113834816112587
1566,9175.78125,0.9579728313397793,2.0291316844961313,2.2171943665040983
1567,9181.640625,1.321967459492532,2.3735735032945877,2.428721423736002
1568,9187.5,1.2952774781456107,3.0498557407623124,2.792507446059493
1569,9193.359375,0.9180700142150117,2.049781435450528,2.131761509509547
1570,9199.21875,0.9512366253890355,2.8158372833682184,3.0574806812060284
1571,9205.078125,1.31604221475105,1.8694785804576273,1.8309990317216565
1572,9210.9375,1.0397197602512152,1.7760060631965695,1.601841459857223
1573,9216.796875,1.1734981524160946,2.714002600215651,2.6260713280347954
1574,9222.65625,1.366513039238744,3.899618258747587,3.4736782285771106
1575,9228.515625,1.161630196545001,3.0509166253184574,2.7104799604869405
1576,9234.375,0.3875234577110922,1.8021252788705768,1.534677021557458
1577,9240.234375,0.7178715317150873,3.533573712430125,3.4285838389639514
1578,9246.09375,0.8358436047149813,5.0500119590376595,5.503180930721084
1579,9251.953125,1.006059252901042,3.9656676795822747,3.9710111708505984
1580,9257.8125,1.0427915178160996,3.16765431280311,2.9200131616293685
1581,9263.671875,0.22613672331449852,0.8144192212631417,1.1926270578963651
1582,9269.53125,0.4934101285775695,2.032827425227166,2.623349863804363
1583,9275.390625,0.569825652989922,1.6072459686960023,2.012887501833628
1584,9281.25,0.4906548304564933,2.1245436835231435,2.246019239317936
1585,9287.109375,0.6867215720777247,2.856906755624052,3.5480993797664047
1586,9292.96875,0.7033693732748458,2.3758952258200603,2.2608207504788154
1587,9298.828125,0.375679032797697,1.4376253935715972,1.9822928173630543
1588,9304.6875,0.2565693182975106,0.9229041179958368,1.8885135509061446
1589,9310.546875,0.18030554921041525,0.980381383358415,1.4465608308545326
1590,9316.40625,0.381125861946037,1.5687744471941312,1.8022640851411256
1591,9322.265625,0.21855065203461127,0.7956760076339897,1.2434996063528345
1592,9328.125,0.26838247499905127,1.2937908879036135,1.2741756882703075
1593,9333.984375,0.31961559917884663,1.4989749972225792,1.5479063265824882
1594,9339.84375,0.5922552816347809,2.463384027816871,2.606546425128868
1595,9345.703125,0.25922436656605935,0.9918428912578034,1.6926083847861495
1596,9351.5625,0.4328531968040617,2.697465006837206,3.691795249985613
1597,9357.421875,0.2379697635618055,0.8369537529437241,1.3768701894617097
1598,9363.28125,0.5795121696427988,2.0292129768242932,1.9472292917733083
1599,9369.140625,0.6102182311445306,2.743271780835583,2.5653338276139572
1600,9375.0,0.42884280815789866,1.7315143139833424,2.1123006355914833
1601,9380.859375,0.9322037555267585,4.948340580884207,3.622541270368137
1602,9386.71875,1.1355834638649103,5.854629739799012,4.798773802583107
1603,9392.578125,0.8762115937339366,3.5226617151466035,2.8823955961476644
1604,9398.4375,0.5633248326686331,2.5383361897159826,1.759972074470964
1605,9404.296875,0.9403741759027386,5.4561701988149025,4.236993163620621
1606,9410.15625,0.8469946474612616,5.727912049050158,4.880048797015056
1607,9416.015625,0.7992145943499184,3.951936120198157,3.0415453190400408
1608,9421.875,0.44770617316288325,1.8449239140615914,1.5605419021043083
1609,9427.734375,0.8006726283730644,3.3201909407628882,2.729218642869396
1610,9433.59375,1.3405654575362052,6.452975629547179,5.767844414689332
1611,9439.453125,0.9097750878155579,4.6299563869207265,4.346803597427179
1612,9445.3125,0.736707938266055,3.587460373967306,2.7567322348506655
1613,9451.171875,0.9540894905386533,4.1129215706343665,3.4074592855664685
1614,9457.03125,0.8516212085931059,3.684367390373784,3.324771436250749
1615,9462.890625,0.8541227086480466,6.806263397387532,6.226184032804312
1616,9468.75,0.9018387968704435,3.8156787615168595,3.3549435871533633
1617,9474.609375,0.7435793408452924,3.226355874642886,2.754536627674397
1618,9480.46875,0.8062220455956502,2.9438116414798925,2.629309268770719
1619,9486.328125,0.8425875470483825,3.860341328199755,3.7500749069286683
1620,9492.1875,0.7427808406928355,2.7299050380860908,2.2749278806844746
1621,9498.046875,1.5017533349205838,8.681390953539934,7.42311996146847
1622,9503.90625,1.3546168583379021,5.6129684276256935,4.474020738041757
1623,9509.765625,1.1707544650061357,7.649579967680186,6.36520681230558
1624,9515.625,1.3513820391217517,7.733206791711105,6.687374391027853
1625,9521.484375,1.5580624225346482,8.23558964856352,6.8824615198259105
1626,9527.34375,1.2041131549433173,6.265425677138974,5.025806470849168
1627,9533.203125,0.8996628181269586,4.315781820592035,3.827134127079479
1628,9539.0625,0.9832127609620359,5.650458741044417,5.019449413008243
1629,9544.921875,1.0943522972306967,4.691595921804407,3.8881855212137637
1630,9550.78125,0.8409030283251323,4.186734429096383,3.380805211488984
1631,9556.640625,0.757020238164149,3.519544104409645,2.2202057742213235
1632,9562.5,1.2870199572842465,3.8775768382296922,3.4848785171715977
1633,9568.359375,1.1034388017977579,7.292880253954195,5.850793063482378
1634,9574.21875,0.7267309787730689,4.225960070944043,3.6230912059572162
1635,9580.078125,0.7671458854851098,3.5769184211390757,3.385923820260761
