bin,freq_hz,abs_h,training_noise,mean_abs_llr
822,4816.40625,2.954027247650015,1.8945705532324035,1.5079153579511209
823,4822.265625,6.59829520809603,4.049777746471493,3.4748505992827243
824,4828.125,4.6173327558560855,3.6183536605072657,2.643607019966333
825,4833.984375,5.481876307006476,5.750239667256929,5.9837150743146434
826,4839.84375,5.417548383954679,5.312889214316212,4.832174716116465
827,4845.703125,4.3937993569703755,4.062474060204602,3.0943035060907302
828,4851.5625,4.519070479598214,4.458085373607634,3.9458252474652205
829,4857.421875,3.1491460239070506,3.405174764515726,2.59164102769855
830,4863.28125,2.5581116340557513,2.002149276903786,1.3480292724941438
831,4869.140625,3.943438858152338,2.59221542590224,1.7331344855614517
832,4875.0,1.4449551538399559,0.8806494823424215,1.06764830299367
833,4880.859375,0.49764634682432646,0.75,2.328210453676522
834,4886.71875,1.5903140711450339,1.9760405883624976,1.5907395308134187
835,4892.578125,4.270123013507096,3.9080311063101227,2.444286039445001
836,4898.4375,4.36400177189734,4.625443448807234,2.922569115588034
837,4904.296875,3.7286114668897827,3.402704676344492,2.620954437696417
838,4910.15625,1.2624328450040982,1.3700715446574898,1.045213807867146
839,4916.015625,3.4442300066734535,3.3063038228914454,2.2454968095699526
840,4921.875,5.743542737799008,3.272774011695515,2.8570092712089177
841,4927.734375,3.18017843463575,1.7781485353679325,1.5060936786104497
842,4933.59375,2.29223533078954,1.4988459827462142,1.1386912455176137
843,4939.453125,3.5336714815538386,2.1937067468762796,1.124722636705416
844,4945.3125,2.337121273647842,2.504480543092827,1.6218689402565811
845,4951.171875,0.990858685198153,0.821814417610174,0.9002978354469306
846,4957.03125,1.5365984610582377,1.6341140466327975,1.3176101786913819
847,4962.890625,2.2289903575194354,2.7054267690027873,2.5293115583989976
848,4968.75,0.41175829299719535,0.75,1.9307115354776212
849,4974.609375,2.1061674591705866,2.3081293694812297,1.4596122462251853
850,4980.46875,3.244804228629888,4.18409081046664,3.662795980478475
851,4986.328125,4.020319635879039,2.9165079211496243,2.623624113331864
852,4992.1875,5.017854920671559,2.562086998986826,2.1024581501805204
853,4998.046875,5.203157332187551,4.697141202885696,3.9188232291070597
854,5003.90625,5.923795435576324,5.195163797284993,4.898341366258683
855,5009.765625,5.067391205082054,3.8379878289819525,3.6935107666848004
856,5015.625,1.8498954326674732,2.813969905585301,1.9093242890231472
857,5021.484375,2.3844454706489557,2.3419597495364926,1.9630841260058713
858,5027.34375,1.1649407270678345,1.2656306795356147,1.2858431834325867
859,5033.203125,3.3532722242958144,3.4472910904621754,2.2015897603952395
860,5039.0625,8.343036388269635,5.732303841808142,4.370208217373167
861,5044.921875,12.101050985208289,5.276182750387215,6.253050171930058
862,5050.78125,11.02883313232033,5.277549584428541,7.09848482217802
863,5056.640625,9.828377847478041,6.098321712226852,5.817080270909752
864,5062.5,5.7880482806201305,2.6595906037521235,2.0624635085234067
865,5068.359375,10.325600718377466,4.718770585606039,4.1270202137443475
866,5074.21875,10.325012288701208,6.037330723666814,4.374051725674363
867,5080.078125,7.2324340771247995,4.044594064318539,3.252268344846506
868,5085.9375,6.156405500691762,4.77306984247163,3.635339536350002
869,5091.796875,3.9580157388778896,3.452481679780787,3.035994896871698
870,5097.65625,2.4386498304418534,1.6562807484473407,1.61436995385841
871,5103.515625,2.665806936399156,1.996933247447691,1.6643105432397487
872,5109.375,4.911237734853871,5.025510466282764,4.34098468908403
873,5115.234375,3.922962334495506,3.3318768661159237,2.9850190255282536
874,5121.09375,2.4994280056842824,2.1219029681567028,2.5845808108400417
875,5126.953125,2.210071905948545,2.0253560105498534,1.5039078127631087
876,5132.8125,2.2583100404866103,2.3409296257774255,1.671644711835427
877,5138.671875,2.6401579280277554,3.7819661898333727,3.2871679928346347
878,5144.53125,5.9844771381867226,4.044072867909471,4.17495898950997
879,5150.390625,6.150921197390175,6.160476916517949,4.524203091602373
880,5156.25,4.828802092145145,3.829505414080601,2.4142237019334787
881,5162.109375,2.55515963923279,1.4257898164893077,0.9392267942645096
882,5167.96875,3.4739649131979182,2.5323741769466457,1.9945234516313484
883,5173.828125,3.7661482122525483,3.892077705885127,3.097756341342414
884,5179.6875,3.863352140070147,4.0372275215294575,3.0462045411618424
885,5185.546875,5.089745602454846,4.6026836946575695,3.203654534293261
886,5191.40625,4.393744328090871,4.204621437804617,4.448406588420693
887,5197.265625,2.06228422278201,1.5451369295332782,1.121873304918016
888,5203.125,1.9430150408874194,2.36568193890641,1.703489105565319
889,5208.984375,2.3895157523653068,2.330395714168401,1.977475046931602
890,5214.84375,3.030351573313574,4.814790363267429,2.844633010401228
891,5220.703125,4.150139161932122,6.567822855120806,7.087983977908648
892,5226.5625,4.9693172526735525,4.8000583318465,3.860791266166035
893,5232.421875,4.375738218430249,3.8142331297533314,2.448475638552075
894,5238.28125,2.629677787410208,2.3453051862670296,1.8634535672600108
895,5244.140625,3.630908491746212,3.502387733900218,3.118649294003709
896,5250.0,5.416579529229866,4.1736448412863005,3.9382861496080532
897,5255.859375,7.625285015363812,4.63237942622692,5.693286806249549
898,5261.71875,9.095658463056697,4.272620512502022,4.938826185443349
899,5267.578125,3.6789762174466745,2.5146951164128066,1.7573583560918815
900,5273.4375,6.188248530084146,3.2613178178793296,2.3623482185560216
901,5279.296875,4.711582361062644,2.436307941084503,2.0634468643021737
902,5285.15625,5.589233480676743,4.484668088395419,3.609758921636994
903,5291.015625,6.212626393523418,4.517741856176624,3.9120306610853994
904,5296.875,4.113368221012281,3.767783505115567,2.4222377905623014
905,5302.734375,2.483860326963546,2.0862584771545345,2.051101494431026
906,5308.59375,1.1996982366570843,1.5388606826970999,1.3752637770635427
907,5314.453125,1.2566472244289215,0.8948198228690639,1.0773965337343892
908,5320.3125,4.325219446501856,3.729279852083538,2.647169947904047
909,5326.171875,1.8615689442130754,0.8966094841128036,1.0300898122421345
910,5332.03125,4.545166315972849,2.421334395815868,1.6054534283183148
911,5337.890625,4.8979122066326655,2.9331095925029413,1.9952361205298137
912,5343.75,2.6071185237346377,2.652217138122489,1.6868330617275056
913,5349.609375,2.7251381538624506,3.4228855140815124,2.4171848651247654
914,5355.46875,2.998093855030029,3.659992149281372,2.4279692813895974
915,5361.328125,1.391944717644315,1.8372067971761052,1.3979408159028646
916,5367.1875,0.16846285303841524,0.75,2.7352972904254056
917,5373.046875,1.4837568129210694,1.153838664768385,1.2803569356629227
918,5378.90625,2.8344888243536297,2.102486037936897,1.5843605303933288
919,5384.765625,4.827618991018109,3.354148897480048,2.6432275599699104
920,5390.625,2.8013738428327377,2.3026800081807504,1.4368321710898893
921,5396.484375,3.4656185691428227,3.791074183059805,2.672576125335856
922,5402.34375,4.864952759400069,3.5835633776422267,2.8126668778898294
923,5408.203125,7.098981210334263,3.4719057734173733,2.5766728936403993
924,5414.0625,5.958198526278039,3.5630548939993214,2.314946787402641
925,5419.921875,5.757898803039853,2.7274210225867845,2.3015385664871446
926,5425.78125,5.1147668390651875,3.091890972887824,2.275699249725533
927,5431.640625,7.079811211380044,4.381557234333697,3.1906926344165085
928,5437.5,7.187059232508428,5.527202849369901,4.654660442708585
929,5443.359375,5.975723832463477,3.124047606172219,3.6068439720353274
930,5449.21875,5.219101601897222,3.1538967993314397,1.931603469148607
931,5455.078125,2.024672623322863,1.0656344640488156,0.9541716589318749
932,5460.9375,2.6700532131891226,2.5415262139885004,1.5154696314347251
933,5466.796875,5.640816794140989,3.5506982756596903,2.5225960226168036
934,5472.65625,5.220844971872946,4.431660121160755,3.0691137788087532
935,5478.515625,3.85093750727227,3.514121999758291,2.908949043346711
936,5484.375,5.576566427365604,3.751518904354365,3.2166595197644936
937,5490.234375,7.719467108033266,4.19513085111047,5.087366438866203
938,5496.09375,4.834894589576031,3.278207259246029,2.7077661218916647
939,5501.953125,2.7931740220390306,1.822062157377014,1.7887474576483668
940,5507.8125,2.1510272455212407,1.389001965025983,0.9804657765853538
941,5513.671875,7.3493155245132105,4.271955515212728,3.5305996355454443
942,5519.53125,9.483358506024322,4.6766938234734035,3.342392092958121
943,5525.390625,6.220109903545641,2.704740681082717,2.11658623612547
944,5531.25,1.1096778110596406,0.9723750725360336,1.083714400110685
945,5537.109375,0.9844942499936449,1.152390463455416,1.0716677756782802
946,5542.96875,0.7668122335965927,0.75,1.3716677967269355
947,5548.828125,2.199993663768598,1.8380584345389237,1.2692741513362538
948,5554.6875,3.3305013182609713,2.6469191587956473,1.9483337568281032
949,5560.546875,2.8869310539609665,2.86652613183734,1.8693786615810093
950,5566.40625,3.250590831466951,4.939095450871648,3.814286625629909
951,5572.265625,5.521287015934304,4.388354256700213,4.059330972871834
952,5578.125,6.833961804083194,3.8076950731267463,3.4775190035793457
953,5583.984375,5.5666324618942244,5.180957973217695,4.232559923432042
954,5589.84375,4.730807415855287,3.0741381663940857,3.9185217076468852
955,5595.703125,1.6946015454535093,2.103374103204154,1.2066355587600945
956,5601.5625,3.9862534921208863,3.265909217831161,2.941588706919429
957,5607.421875,4.5709247430675335,2.760374888360211,2.1946420153164174
958,5613.28125,9.110316519009645,5.089780165270884,4.7923348452153185
959,5619.140625,7.351127530717472,4.279372403571322,4.759145077387787
960,5625.0,6.09982143468631,3.9031191038858783,3.221597314134239
961,5630.859375,4.344388621608952,3.688661984973429,3.1390678516068897
962,5636.71875,0.5841879831290995,0.75,1.160534184824378
963,5642.578125,4.2501999495754115,3.3702653979045176,2.7674541230143674
964,5648.4375,3.5398879123432443,3.2253333339092167,2.6991405467945833
965,5654.296875,3.662231557953813,3.534194655042601,3.1488600263740363
966,5660.15625,6.0652412004687015,3.367353693881585,3.196137047453209
967,5666.015625,4.466846510139039,3.5610929628673285,3.3445754315499796
968,5671.875,4.091096153402439,4.185979703578447,3.5481841161024854
969,5677.734375,3.781621607138278,3.3126789101204768,2.5347847413042173
970,5683.59375,7.470901315488076,3.1542794948651376,2.570479363394985
971,5689.453125,6.697078342675217,4.261845700958968,4.041881088350885
972,5695.3125,3.6829019219758763,2.702512907695732,1.7706220708615892
973,5701.171875,4.48572223533175,3.2028921816918268,4.296684667747847
974,5707.03125,5.263951720691213,3.84715472992845,4.624590207634093
975,5712.890625,6.162950474959598,3.7976791193117814,4.812132735885478
976,5718.75,6.0861407688905755,4.438806899391705,5.203211482567935
977,5724.609375,6.631429831284352,5.882268247171742,9.46185393694239
978,5730.46875,6.215168308035725,5.779233736916509,5.752243941896185
979,5736.328125,6.174745499597279,4.358554713556028,5.4274898339412845
980,5742.1875,5.823870103337375,5.195592811439664,5.802292554743118
981,5748.046875,5.857140922618869,4.771653701724097,3.588096454827454
982,5753.90625,6.52816559979594,3.5740304782794383,3.100218658073836
983,5759.765625,6.156270746670773,5.562429594204029,5.335728425363679
984,5765.625,4.579645847834341,4.800782756787151,3.940343947559628
985,5771.484375,6.900207825130756,4.484683231500195,4.318785185220308
986,5777.34375,9.083241674551376,5.611885997696659,5.798770366015571
987,5783.203125,8.114847740403702,3.936029232592274,4.214921978399203
988,5789.0625,7.110556952855075,3.284175212095728,3.309425239177482
989,5794.921875,4.40737835240028,2.746256920550826,2.0249662979272545
990,5800.78125,1.1285790696505635,0.75,1.2067367728748981
991,5806.640625,5.9876612787624115,3.113279891571169,2.4811874719028166
992,5812.5,5.150197655026478,4.08209314289468,3.579955160034089
993,5818.359375,7.641831709739745,5.191772084115465,4.885888997660172
994,5824.21875,7.60254040377487,3.8869648420639624,3.6286795120189788
995,5830.078125,8.697771717440643,4.900981075803218,4.502353160766071
996,5835.9375,5.751694638292917,3.2319057406800744,4.38771456406077
997,5841.796875,5.002343251551049,5.018009171272192,3.9997164639088
998,5847.65625,3.7291632877733245,6.403109267726677,5.337840179753108
999,5853.515625,3.4552871446142674,2.542907491971763,4.7268338374193055
1000,5859.375,3.010519953316091,2.2617391875915684,2.337776445694953
1001,5865.234375,1.9032735408869532,1.8359375765505237,1.4951375472208166
1002,5871.09375,3.8364953762424903,4.536118574217121,3.8702374545340783
1003,5876.953125,4.851886084299279,3.807719985207461,2.4606336194331604
1004,5882.8125,5.450979796332078,4.3307448430783,2.995513645524475
1005,5888.671875,2.785571201989167,2.498812296351992,1.8552989044828045
1006,5894.53125,3.7115036305756783,3.9358534807487784,3.5874021618117755
1007,5900.390625,2.946119107242538,3.920987082223876,2.5071590593769897
1008,5906.25,1.3897132218715318,1.7936159581267304,1.4357620231168808
1009,5912.109375,0.7287700722002223,1.1427168522006748,1.0753044875658815
1010,5917.96875,3.5722419621398998,4.135667220635192,3.0914220248410476
1011,5923.828125,4.723628086288336,4.367114407897404,5.273454806337237
1012,5929.6875,5.840287244555012,4.003598959211485,4.434092839429325
1013,5935.546875,6.155744498645078,3.153132362074646,3.0863969302941605
1014,5941.40625,3.06910111644234,2.6880435918756738,1.5448691925042597
1015,5947.265625,3.2863977905383086,1.9720371172261228,1.903651889828387
1016,5953.125,2.581104426061932,2.1253442293307634,1.6719422908219972
1017,5958.984375,4.092146297632169,3.161304255384133,2.4238397428409937
1018,5964.84375,4.729268729890599,2.7176597021250677,1.8559389232350587
1019,5970.703125,0.6474594168028575,0.75,1.4112757378971497
1020,5976.5625,5.093670411213347,4.465807696438208,3.0914471454942785
1021,5982.421875,7.196842753076245,4.872139586242762,4.048133286987676
1022,5988.28125,4.711739333915235,4.014971491217697,3.551299702396732
1023,5994.140625,1.1765435654439749,1.3273266178616037,1.024889710484427
1024,6000.0,3.0175133713311832,2.2513864141335587,1.7755972476093513
1025,6005.859375,1.9772271692081005,1.6108084227106767,1.1239441169417104
1026,6011.71875,2.8702026144178747,2.1037261209090703,1.9571496232987164
1027,6017.578125,2.228914501580285,1.6373236080094986,1.2218980286641388
1028,6023.4375,2.952027400154176,2.0542011186942215,1.4630614597133191
1029,6029.296875,6.021768660459324,3.3643134302773428,2.906140805298341
1030,6035.15625,5.757617027597611,4.52040760260537,4.043874327386129
1031,6041.015625,3.2428800639483124,3.407563744772171,3.7857030286277045
1032,6046.875,1.2100132689649956,1.2607552341576296,1.058864160035293
1033,6052.734375,3.5747751692083463,3.226978233915341,2.393692930136198
1034,6058.59375,4.262277239697166,5.134623813989467,3.1869406861201575
1035,6064.453125,5.87329907128587,3.847828178430544,2.5767114916139313
1036,6070.3125,8.43168547078371,5.412883267517579,4.670448437293385
1037,6076.171875,11.14713255007598,4.790383933930777,4.363256607828148
1038,6082.03125,8.370888789226308,5.276498929032593,3.9628362192231315
1039,6087.890625,9.31028902841683,5.308643367959201,4.676996150864799
1040,6093.75,6.309417615521048,4.615053346739425,4.767208851032957
1041,6099.609375,7.5848672083637405,4.285367246798257,4.887108220260488
1042,6105.46875,4.965635447854242,5.565998897831084,4.730519768616911
1043,6111.328125,3.1731714813703755,4.83318582939777,3.822593495689529
1044,6117.1875,2.45062786604049,4.42998021548661,3.0665614323575734
1045,6123.046875,2.5660838373462176,2.08575513447351,1.6227200037912248
1046,6128.90625,3.2925334866683866,2.865168130409231,1.9988988042650764
1047,6134.765625,3.2518813099348853,2.7708954285249687,2.333832883784235
1048,6140.625,0.7213674839501081,0.8120899696534921,0.9414265128376893
1049,6146.484375,2.533004608767808,1.7082663167698606,1.2920019763766442
1050,6152.34375,4.2985745428096775,4.470468760052703,3.4349194275798975
1051,6158.203125,2.457395474382707,2.537926343586274,1.9606637757362706
1052,6164.0625,1.8257455996049288,1.6706647316528827,1.3678581139794197
1053,6169.921875,4.981691556716612,4.043406232630758,3.4899806920351475
1054,6175.78125,4.535477489767296,2.9770016768725407,2.6511150295275043
1055,6181.640625,3.6472285688564736,3.973644132392887,2.6745511259098067
1056,6187.5,3.0360610641429417,1.7181611502030458,1.2483423269479585
1057,6193.359375,3.574474451122599,2.842933818130177,2.436381868545524
1058,6199.21875,3.2864474107689223,2.8807029982022727,2.5863113664585615
1059,6205.078125,2.22047940766434,1.862315010305781,1.3886212916050469
1060,6210.9375,3.410980580582236,2.2916281887611687,1.8729818828871243
1061,6216.796875,0.7477255597568873,0.75,1.4963639925094678
1062,6222.65625,4.185120796568763,3.3390720114012433,2.2578516007286935
1063,6228.515625,3.743446615106867,3.6830842787699494,2.626445692918706
1064,6234.375,1.5000429225625491,1.2830617540544846,1.181121041075965
1065,6240.234375,1.7758977141167323,1.8373857033364231,1.5948641307215792
1066,6246.09375,1.8190902809276512,2.861328794127414,1.7994628182556356
1067,6251.953125,2.1480502267430643,1.9264898310180123,1.6544560781226607
1068,6257.8125,1.103040143186565,1.3380993569308206,1.2313899591711135
1069,6263.671875,3.0533504347220783,2.330535736226856,2.279211353768244
1070,6269.53125,5.027618397974175,3.073890690839847,2.6239671766298027
1071,6275.390625,2.4903701753227883,1.747371935905964,1.0509012178618558
1072,6281.25,1.9464763176183961,2.0251747078808555,1.3353308925711507
1073,6287.109375,1.8441925703615782,1.27632072036269,1.3005551937286821
1074,6292.96875,1.9813168781220243,1.6251131179533393,1.004378315930906
1075,6298.828125,7.109157763293028,4.1046537752075105,4.620606252890984
1076,6304.6875,9.998111629565281,4.8926075519633745,7.267801630705404
1077,6310.546875,9.200549083024313,4.571674223624055,6.061314877484382
1078,6316.40625,6.229671109855874,4.676212222847226,3.8154136504631624
1079,6322.265625,3.278864432814129,2.6347957739733996,2.116032167830594
1080,6328.125,4.701094016853218,2.8012219444015938,5.7927393842492165
1081,6333.984375,6.24364211055568,5.039446157273334,5.199016289234878
1082,6339.84375,6.209100237055784,6.531977489749682,6.937006060616897
1083,6345.703125,4.047466244594444,4.032110182952213,2.8085915514923583
1084,6351.5625,2.88559216548847,3.682631871229644,2.496051226722874
1085,6357.421875,1.1006687285309347,1.100044494464148,1.3275847406306602
1086,6363.28125,3.6892747801530175,3.747595534485539,2.33088575225401
1087,6369.140625,6.355524869734929,3.8016204548498216,3.3446522406159613
1088,6375.0,3.6395265401820587,2.416663449087767,1.7803349162736373
1089,6380.859375,5.494455079130728,3.73451629188063,5.224787283182082
1090,6386.71875,4.287828130656266,3.001314758537871,4.223646228534834
1091,6392.578125,3.1630489937359876,2.6675750903756987,2.6131745909498454
1092,6398.4375,4.647604869214702,3.160561458326309,3.969726773883518
1093,6404.296875,3.156848707576719,4.622104261816835,3.7954175110157427
1094,6410.15625,1.9138231123242762,2.8508930411758584,2.111395883143676
1095,6416.015625,2.2423598700987606,3.540735314072413,2.6932869386966445
1096,6421.875,1.3468888252451474,1.9180316433557114,1.9095210559506148
1097,6427.734375,1.8605938933869997,1.7978299338756554,1.4069224687989268
1098,6433.59375,2.8536088170645386,2.9118502707785607,2.2640982906943115
1099,6439.453125,0.9816263350934711,0.8287173165762409,1.0133569195088132
1100,6445.3125,4.124863498073908,3.3721541239399624,3.5496221141849214
1101,6451.171875,4.428949522447966,4.214185727202477,3.8843627659936284
1102,6457.03125,5.195542295054241,5.570852614981101,5.094763736144146
1103,6462.890625,3.5638062761225373,2.860018406122,2.6126673455766234
1104,6468.75,4.322173383312308,3.9686815337678545,3.4764525118220826
1105,6474.609375,5.1900713570018695,5.452202344331107,4.890391059286889
1106,6480.46875,4.537271261510722,4.146040851168742,3.2385633388739046
1107,6486.328125,3.342895498630328,2.9485744126160736,2.2182744443661933
1108,6492.1875,2.605939081776073,2.0935429942244923,1.2189564388293324
1109,6498.046875,3.1462145392856664,2.365955388497344,2.1140056813390506
1110,6503.90625,4.189734401909179,4.474309457551362,3.6885329672907847
1111,6509.765625,3.572747485117279,5.102660221141463,4.005626501789967
1112,6515.625,1.7095356189414064,1.7116311893225884,1.9223197345383756
1113,6521.484375,0.6907659811811142,0.9554637749694215,0.7325360439099319
1114,6527.34375,0.6885325076349685,0.75,1.0328491304930214
1115,6533.203125,3.3977231038678175,2.0478147689914947,1.5029780079358004
1116,6539.0625,5.391809374953234,3.2692076489360975,2.409697480146645
1117,6544.921875,3.3710648191509947,2.2442308906979913,2.561012585988456
1118,6550.78125,2.8066227781990465,3.269004926625035,2.1751781422881846
1119,6556.640625,3.8956629466453556,4.370998492903899,3.1727595978651624
1120,6562.5,5.144637176388162,5.116898728793335,5.019907299884742
1121,6568.359375,4.937207018377453,5.26324949536757,4.228011817040786
1122,6574.21875,4.607769091763708,4.577890224720129,3.770252418506102
1123,6580.078125,8.865657589870695,4.763596030446243,4.851673294434666
1124,6585.9375,8.155950456124348,4.7662684165891624,3.836981573182614
1125,6591.796875,6.539573386667423,4.599073655237276,5.503740778538697
1126,6597.65625,4.809638187695832,2.8719122559848898,3.117297673299185
1127,6603.515625,0.8842746818929985,0.8183159381910408,1.5933444564168553
1128,6609.375,3.8394686398894167,2.4507172200103913,1.9313778208740617
1129,6615.234375,1.9100771126090565,1.7866227778711279,1.5006880748445146
1130,6621.09375,1.3586851222675769,1.1732665829944617,1.2653086736397618
1131,6626.953125,3.1396520127094734,2.766573028197438,2.078964067131663
1132,6632.8125,6.8045775413794,4.7162610914134575,4.141709285785765
1133,6638.671875,6.440470666309153,5.003167240060664,3.8108330547419884
1134,6644.53125,7.449170761851996,4.596634321597044,4.168686388885409
1135,6650.390625,4.966036312299424,6.10237555469063,4.490219012775615
1136,6656.25,3.532927433577548,2.3672685099090462,1.8489740314832892
1137,6662.109375,3.9617295952824048,2.168383360552245,1.696909307198308
1138,6667.96875,4.091333207025758,3.191104969844403,3.0134906506060024
1139,6673.828125,5.896309804462078,2.937851771888071,2.8751030725162954
1140,6679.6875,6.479195765410536,3.557462031799421,2.433286578014727
1141,6685.546875,2.2371678572133673,0.8469231732578559,1.0661959412517759
1142,6691.40625,4.227637297888978,2.7650862776316094,2.0705572485282016
1143,6697.265625,1.7121288577803937,1.4343316200067466,1.1585636733531577
1144,6703.125,2.5573864133407262,1.6792771810303664,1.2206854930061382
1145,6708.984375,2.8890475104908715,1.9825885210959657,1.2356121535248348
1146,6714.84375,7.184030538706727,3.833967588883207,4.346760268450952
1147,6720.703125,8.272440397347196,3.71649925864791,4.488210926287488
1148,6726.5625,9.163011716382917,4.019040867263802,7.092856180147808
1149,6732.421875,6.986370788546381,3.6705193694728737,4.419635445940945
1150,6738.28125,2.5019562265285193,2.7099841879929496,1.8455161806540419
1151,6744.140625,2.989586587938584,2.901058451365014,2.2288726241803896
1152,6750.0,1.7671450581162327,1.4954469988630075,1.0313703705973987
1153,6755.859375,1.903654124211494,1.734979928536847,1.6125405433899398
1154,6761.71875,3.6487088079976098,3.112298896749798,2.8724576736387113
1155,6767.578125,3.588224035803926,2.558951410672365,1.7799981801479154
1156,6773.4375,8.141736715607731,4.503145710370502,5.007403880396452
1157,6779.296875,9.845006046081638,3.874371393145281,6.560945248624277
1158,6785.15625,9.10086552837178,4.396646634194555,4.748148887611056
1159,6791.015625,8.150947288766666,3.9922878333656175,4.933722160417683
1160,6796.875,4.984112830332319,4.304726235589688,4.380953552372939
1161,6802.734375,6.481923388397524,4.757115100771861,3.358785832157143
1162,6808.59375,6.29605612140073,2.8811184591356103,2.66126023087158
1163,6814.453125,5.1842387078151875,2.564260624276497,2.53178056158548
1164,6820.3125,1.8865424757668208,1.551835182350477,1.282739666913157
1165,6826.171875,7.529814338837637,4.345685296284387,4.104085539079916
1166,6832.03125,6.228497431667286,2.99501626431885,2.8034454429809554
1167,6837.890625,4.645473338728683,3.055590438397486,3.2678270052916014
1168,6843.75,6.211628050429125,3.3613636267602915,4.5719977078818275
1169,6849.609375,6.557069300170748,2.5765339247108265,3.350007394045562
1170,6855.46875,6.67955172731662,2.8709988395750097,6.842697738085162
1171,6861.328125,2.3129688403134363,1.2611277283218438,1.9347644528297057
1172,6867.1875,4.416754760929322,3.1545948960304058,2.8923390583432305
1173,6873.046875,5.506576282943702,3.7010358043706097,3.4776206158803387
1174,6878.90625,3.4839783671224933,2.82007794389897,2.4713109021876267
1175,6884.765625,1.7538234440815224,1.6559895343675575,1.4965406548103384
1176,6890.625,4.532560192697285,3.4560579417098065,2.16572209410858
1177,6896.484375,4.438219835757263,2.0699279461492526,1.5804038124101931
1178,6902.34375,2.662591280940373,1.616872133229497,0.9448274311725267
1179,6908.203125,4.596830580893604,3.8211157258864086,2.4476224855901343
1180,6914.0625,2.7661924925860606,2.5085102071660588,1.4270208417962635
1181,6919.921875,2.1424829212259042,1.8284856188784646,1.2734115128439385
1182,6925.78125,3.29801686896755,1.9433711114635144,1.2445904563080423
1183,6931.640625,1.3808634125457038,1.4844721729962438,0.8442825322525639
1184,6937.5,3.896531625636009,3.2451618421957686,2.14720894312403
1185,6943.359375,6.165131180789368,4.088762416361217,4.069637720516142
1186,6949.21875,4.75500509345743,3.3831390370514427,2.8227310990791925
1187,6955.078125,1.6596992230568004,1.1775608690708328,0.8433622886634384
1188,6960.9375,2.4687628558268586,1.7192174183671134,1.071878897508694
1189,6966.796875,1.610264965986581,1.8571014842508013,1.3985196890634095
1190,6972.65625,1.6590485307893,2.328740033548485,1.6245821503754057
1191,6978.515625,3.577858097046166,3.6701392648459246,2.7529448217339536
1192,6984.375,2.399738513849736,2.1397892768085733,1.3662497682882735
1193,6990.234375,3.9942301695247164,2.4376341011872875,2.31412920319273
1194,6996.09375,3.7049755687821606,2.8315213720693455,2.4040505512672024
1195,7001.953125,7.84330358624762,5.168318274806267,4.3662339604008285
1196,7007.8125,8.403462803225917,4.408045350646008,3.3476043610096853
1197,7013.671875,5.778168461219947,3.5868355459735186,3.44241149463336
1198,7019.53125,2.691062514997374,1.43563765480965,1.6420792877441093
1199,7025.390625,3.381327472204459,2.297301337006706,1.9961691181608243
1200,7031.25,1.6851787492725783,1.1293248033475933,0.8846810440834288
1201,7037.109375,2.651131611827682,1.9988391682330073,1.9019929689815853
1202,7042.96875,0.6418445018162221,0.809441847039464,1.5119160303972983
1203,7048.828125,2.2826280215425334,2.056284668978602,1.8850234050698116
1204,7054.6875,5.175820861717466,4.651039946063355,5.902501050576854
1205,7060.546875,5.689212159105791,4.346751368652359,5.901558886721795
1206,7066.40625,3.7820531382390374,3.7979468264222787,3.2048373577497506
1207,7072.265625,3.4241206754752516,4.577754073811224,3.8490299305895
1208,7078.125,3.2157116636479555,3.871823850208269,2.848082392219835
1209,7083.984375,2.2260286286952957,2.4257154975473805,2.32807817702159
1210,7089.84375,3.3476411098958243,3.6427693504854046,2.5659074925391048
1211,7095.703125,1.096442187622254,0.7979148155791542,1.023932412182715
1212,7101.5625,3.9719301131816382,2.6585558697142164,2.46113137503342
1213,7107.421875,3.132752232305087,3.0936165535688556,2.3878454036189427
1214,7113.28125,3.6135417120340465,2.067086803100528,1.622050071642402
1215,7119.140625,1.447708335578357,0.84186168222365,0.9972584450185613
1216,7125.0,5.126901629802149,3.093426829242652,2.5843337950353376
1217,7130.859375,4.71049953873018,3.1597833606763865,3.086174651793737
1218,7136.71875,4.921757562160928,4.430268038174123,4.006754882332318
1219,7142.578125,6.700741043916304,3.9787630003014565,4.001449973194292
1220,7148.4375,4.7125799342895744,5.965203520406892,5.030124345096362
1221,7154.296875,3.5103711493299827,2.2202971201900565,2.202479162574361
1222,7160.15625,5.352191726827457,2.287149949012596,1.86615338643981
1223,7166.015625,3.0002224872073744,1.8752791797501065,1.9640435258625275
1224,7171.875,6.905354011554909,3.72378806413405,4.2076203439990465
1225,7177.734375,5.728111575711072,3.534859270276456,5.32580578120205
1226,7183.59375,4.363057396581403,6.053641314910844,4.4609690162588995
1227,7189.453125,5.746630658971453,4.580055906939651,4.592811470377179
1228,7195.3125,6.459973438396692,4.752219595420511,4.9970176625810225
1229,7201.171875,5.816980454969285,3.5367448097675744,3.322612929146208
1230,7207.03125,4.233957560460659,3.1731178925191443,4.366297441632466
1231,7212.890625,2.8722659523723393,3.256359578320447,2.8399729469188197
1232,7218.75,1.4876202032805557,2.0720644495933174,1.5281603669393753
1233,7224.609375,3.4217614021250444,4.673762010464619,3.4779702194496345
1234,7230.46875,4.513911079593779,5.783580152027124,5.521095578737357
